"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000151692","ENSG00000151692","RNF144A","ENSG00000151692","9781","protein_coding",150901,-0.277564986779544,4.77287972259702,-2.77810504134601,0.0192885655482953,0.290714794593002,-3.64330999646893
"ENSG00000062822","ENSG00000062822","POLD1","ENSG00000062822","5424","protein_coding",33815,-0.727988361446468,4.12274494296167,-2.77785336640218,0.0192969460053393,0.290714794593002,-3.54097981251197
"ENSG00000164715","ENSG00000164715","LMTK2","ENSG00000164715","22853","protein_coding",102779,0.319140689983762,6.72787751185244,2.7753147528024,0.0193816832611449,0.291342157596061,-3.76667101377847
"LOC107986985","LOC107986985","LOC107986985",NA,"107986985","ncRNA",1281,0.584356140610505,1.12026625406027,2.77439218335569,0.0194125704650392,0.291342157596061,-3.10742691065157
"ENSG00000100836","ENSG00000100836","PABPN1","ENSG00000100836","8106","protein_coding",4707,-0.239986974715558,5.96672542672997,-2.77435070218996,0.019413960395499,0.291342157596061,-3.75011523536891
"ENSG00000109111","ENSG00000109111","SUPT6H","ENSG00000109111","6830","protein_coding",40754,0.20414015248981,7.2295976965901,2.77339969559347,0.0194458536634755,0.291342157596061,-3.75441145056274
"ENSG00000122884","ENSG00000122884","P4HA1","ENSG00000122884","5033","protein_coding",91173,0.436532530798964,6.62408052926376,2.77265008667537,0.0194710298464445,0.291342157596061,-3.77101107152712
"ENSG00000161509","ENSG00000161509","GRIN2C","ENSG00000161509","2905","protein_coding",19746,0.455503159350983,2.16815046303008,2.77204865902615,0.0194912528975079,0.291342157596061,-3.25023213825328
"LOC107984837","LOC107984837","LOC107984837",NA,"107984837",NA,767,-0.524453706146311,1.06565622439248,-2.77199897157508,0.0194929245841882,0.291342157596061,-3.10351321455095
"LOC105378153","LOC105378153","LOC105378153",NA,"105378153","ncRNA",2870,1.42312679483315,-0.576243141241293,2.77196478067225,0.0194940749879152,0.291342157596061,-2.99835245202633
"ENSG00000104964","ENSG00000104964","TLE5","ENSG00000104964","166","protein_coding",10199,-0.216726461766705,7.81582445181973,-2.7713833222657,0.0195136494543904,0.291344228407682,-3.70940442758297
"ENSG00000198189","ENSG00000198189","HSD17B11","ENSG00000198189","51170","protein_coding",54705,-0.236846988273269,5.46353840101303,-2.77028951786408,0.0195505252207052,0.291539326936647,-3.72571162345468
"ENSG00000049860","ENSG00000049860","HEXB","ENSG00000049860","3074","protein_coding",82625,0.222655736061245,6.51854510992822,2.76984253521784,0.0195656146029531,0.291539326936647,-3.77630140701847
"ENSG00000010818","ENSG00000010818","HIVEP2","ENSG00000010818","3097","protein_coding",205232,0.484978204021188,4.56383228667954,2.7673181445551,0.0196510533965043,0.292263060506306,-3.63410507409238
"ENSG00000182220","ENSG00000182220","ATP6AP2","ENSG00000182220","10159","protein_coding",27477,0.224775552120509,6.24936343678066,2.76693253137805,0.0196641375111143,0.292263060506306,-3.775538480375
"ENSG00000214826","ENSG00000214826","DDX12P","ENSG00000214826","440081","transcribed_unprocessed_pseudogene",29560,-0.432143473729278,3.53063033472005,-2.76554225792653,0.0197113830221673,0.292263060506306,-3.4688331289492
"ENSG00000164897","ENSG00000164897","TMUB1","ENSG00000164897","83590","protein_coding",2433,-0.330999931628305,5.60309386784827,-2.76481881378775,0.0197360127715604,0.292263060506306,-3.74435984869459
"ENSG00000185567","ENSG00000185567","AHNAK2","ENSG00000185567","113146","protein_coding",41131,0.464829502150133,8.82216080311623,2.76428244684487,0.0197542933798139,0.292263060506306,-3.62345209766033
"ENSG00000225361","ENSG00000225361","PPP1R26-AS1","ENSG00000225361","100506599","lncRNA",63692,0.522967196501105,0.952876032660316,2.76396526390788,0.0197651116880483,0.292263060506306,-3.10530452153134
"ENSG00000127463","ENSG00000127463","EMC1","ENSG00000127463","23065","protein_coding",35893,0.20953502382214,7.42046027825577,2.76281521066489,0.0198043869565254,0.292263060506306,-3.76004639364229
"ENSG00000116954","ENSG00000116954","RRAGC","ENSG00000116954","64121","protein_coding",21575,0.236465274246587,4.82701254117962,2.7622598039525,0.0198233825749999,0.292263060506306,-3.67878264276905
"ENSG00000183091","ENSG00000183091","NEB","ENSG00000183091","4703","protein_coding",249152,0.882309509995305,0.799292964522801,2.7616284548927,0.019844997711894,0.292263060506306,-3.09106752320518
"ENSG00000156990","ENSG00000156990","RPUSD3","ENSG00000156990","285367","protein_coding",6801,-0.281596622606571,4.88534101064332,-2.76114628977525,0.019861521241356,0.292263060506306,-3.68552564875564
"ENSG00000228253","ENSG00000228253","MT-ATP8","ENSG00000228253","4509","protein_coding",207,0.325759704012864,10.2948950103531,2.76091801158502,0.0198693490194106,0.292263060506306,-3.51576123920767
"TRNL1","TRNL1","TRNL1",NA,"4567","tRNA",75,0.238269209104251,7.30014239290877,2.76003151108296,0.0198997769313367,0.292263060506306,-3.77295220609515
"ENSG00000217128","ENSG00000217128","FNIP1","ENSG00000217128","96459","protein_coding",155304,0.278098461750502,4.85227908209052,2.76002100486537,0.0199001378228664,0.292263060506306,-3.68544536981263
"ENSG00000278718","ENSG00000278718","GSDMD","ENSG00000278718","79792","protein_coding",9856,-0.456403525000146,4.01294863366095,-2.75960023540975,0.0199145967684168,0.292263060506306,-3.55878444306713
"ENSG00000165434","ENSG00000165434","PGM2L1","ENSG00000165434","283209","protein_coding",68159,0.37781695865857,4.7467854352092,2.75926451802242,0.0199261406162405,0.292263060506306,-3.67318111158582
"ENSG00000232119","ENSG00000232119","MCTS1","ENSG00000232119","28985","protein_coding",27150,0.223512050546104,4.34301159650337,2.7574389123709,0.0199890327398713,0.292445340506779,-3.6203624858982
"ENSG00000258947","ENSG00000258947","TUBB3","ENSG00000258947","10381","protein_coding",17370,0.347814986419055,7.12034191332247,2.75663131894211,0.0200169177998466,0.292445340506779,-3.78773942337358
"ENSG00000275895","ENSG00000275895","LOC102724594","ENSG00000275895","102724594","artifact",14626,-0.311891800069522,4.67347514941053,-2.75609054775748,0.0200356116635318,0.292445340506779,-3.66725361450356
"ENSG00000197008","ENSG00000197008","ZNF138","ENSG00000197008","7697","protein_coding",39294,-0.361848445919683,3.51525417963858,-2.75553618841378,0.020054793423897,0.292445340506779,-3.48365599402742
"ENSG00000130997","ENSG00000130997","POLN","ENSG00000130997","353497","protein_coding",170204,0.62507162906789,0.2374075499785,2.75541364351641,0.020059036166514,0.292445340506779,-3.05602226208863
"ENSG00000070718","ENSG00000070718","AP3M2","ENSG00000070718","10947","protein_coding",18728,-0.296614601587201,4.37438904121272,-2.7552325331741,0.0200653082064974,0.292445340506779,-3.62621060396266
"ENSG00000078081","ENSG00000078081","LAMP3","ENSG00000078081","27074","protein_coding",41640,-0.641939218773743,3.56514704500201,-2.75450994757709,0.020090351675792,0.292445340506779,-3.49052529039564
"ENSG00000179943","ENSG00000179943","FIZ1","ENSG00000179943","84922","protein_coding",14824,-0.310432758516463,3.12241232703564,-2.75437108387119,0.020095168021269,0.292445340506779,-3.42197825030001
"ENSG00000120341","ENSG00000120341","SEC16B","ENSG00000120341","89866","protein_coding",60348,0.481535710560107,2.41509985223358,2.75382405257282,0.0201141525058365,0.292445340506779,-3.31568298572668
"ENSG00000080824","ENSG00000080824","HSP90AA1","ENSG00000080824","3320","protein_coding",58962,0.276998191635087,11.4488353762265,2.75286275400032,0.0201475575259795,0.29251158579811,-3.46205548590334
"ENSG00000054267","ENSG00000054267","ARID4B","ENSG00000054267","51742","protein_coding",196586,0.234029647289811,5.75180306821026,2.75257015438473,0.0201577363662073,0.29251158579811,-3.77604951149006
"ENSG00000104897","ENSG00000104897","SF3A2","ENSG00000104897","8175","protein_coding",11850,-0.293694752667749,6.14209996529287,-2.7498483254155,0.0202526696197571,0.292763784006631,-3.79917295610262
"ENSG00000274600","ENSG00000274600","RIMBP3B","ENSG00000274600","440804","protein_coding",5728,0.524437668911903,0.139684381208108,2.74959255495974,0.0202616135046485,0.292763784006631,-3.05872457262269
"ENSG00000204334","ENSG00000204334","ERICH2","ENSG00000204334","285141","protein_coding",32100,-0.380579525308366,2.57314667459856,-2.74949222054513,0.020265123120023,0.292763784006631,-3.3450570370335
"ENSG00000198730","ENSG00000198730","CTR9","ENSG00000198730","9646","protein_coding",50608,0.22312988957269,6.62072221033858,2.74902089316613,0.0202816179195595,0.292763784006631,-3.81219182543062
"ENSG00000072778","ENSG00000072778","ACADVL","ENSG00000072778","37","protein_coding",8145,0.233338425846592,7.61581699319099,2.74771905895894,0.0203272474756635,0.292763784006631,-3.76943587820447
"ENSG00000009413","ENSG00000009413","REV3L","ENSG00000009413","5980","protein_coding",184688,0.342447944503941,6.04173532385201,2.74737488539615,0.0203393280145742,0.292763784006631,-3.80021439026741
"ENSG00000284807","ENSG00000284807","DHRS4","ENSG00000284807","10901","protein_coding",15543,-0.344861554590112,3.60651312377818,-2.74717141014862,0.0203464734072316,0.292763784006631,-3.51289413436186
"ENSG00000167183","ENSG00000167183","PRR15L","ENSG00000167183","79170","protein_coding",9633,0.342850826319284,3.55037799957282,2.74711987850234,0.0203482834311665,0.292763784006631,-3.50493947994062
"ENSG00000164251","ENSG00000164251","F2RL1","ENSG00000164251","2150","protein_coding",16383,-0.262259550510096,6.40458363078335,-2.74674076681273,0.0203616045053272,0.292763784006631,-3.81243826997948
"ENSG00000114378","ENSG00000114378","HYAL1","ENSG00000114378","3373","protein_coding",13008,0.815801014008621,2.04751728864597,2.74648995983641,0.0203704220626362,0.292763784006631,-3.27058631001209
"ENSG00000230601","ENSG00000230601","TEX48","ENSG00000230601","100505478","protein_coding",15759,0.852669326781943,-0.634984967042022,2.74494725596211,0.0204247427221404,0.293170898621616,-3.03595620805582
"ENSG00000160201","ENSG00000160201","U2AF1","ENSG00000160201","7307","protein_coding",14650,-0.309595382898088,4.6700081387522,-2.74443557567586,0.0204427917015224,0.293170898621616,-3.68648918379959
"ENSG00000165169","ENSG00000165169","DYNLT3","ENSG00000165169","6990","protein_coding",10815,0.767910381222213,5.74792192381508,2.74354380734534,0.0204742860868833,0.293170898621616,-3.78840647557845
"ENSG00000140450","ENSG00000140450","ARRDC4","ENSG00000140450","91947","protein_coding",13136,0.964562504545166,5.94157739216397,2.74295378571522,0.0204951504678218,0.293170898621616,-3.79791022493368
"ENSG00000169035","ENSG00000169035","KLK7","ENSG00000169035","5650","protein_coding",7632,0.221036373274584,8.9272024625178,2.74291457458268,0.0204965378089029,0.293170898621616,-3.65021976982718
"ENSG00000100599","ENSG00000100599","RIN3","ENSG00000100599","79890","protein_coding",175380,-0.247123567331117,5.80118585487761,-2.74233869411758,0.0205169240529085,0.293182737419542,-3.79549179827859
"ENSG00000087842","ENSG00000087842","PIR","ENSG00000087842","8544","protein_coding",108837,-0.329275723167298,4.61467330642757,-2.74049565625323,0.0205823044661987,0.293836898998398,-3.68535030822702
"ENSG00000196236","ENSG00000196236","XPNPEP3","ENSG00000196236","63929","protein_coding",75739,0.200523282499145,4.98663885125813,2.73893885526008,0.020637693410468,0.294347311344353,-3.73665295038947
"ENSG00000167749","ENSG00000167749","KLK4","ENSG00000167749","9622","protein_coding",5045,1.03590382086622,1.00637421496137,2.73833359586466,0.0206592680331269,0.294374931384575,-3.146575720823
"ENSG00000153790","ENSG00000153790","SPMIP4","ENSG00000153790","136895","protein_coding",45665,-0.297938886290702,2.8817543300269,-2.73680681854115,0.0207137908069444,0.294871532949759,-3.41340787063337
"ENSG00000133422","ENSG00000133422","MORC2","ENSG00000133422","22880","protein_coding",43953,0.281452406316357,5.32767785018595,2.73496254616078,0.0207798438635013,0.295290167867822,-3.77587101614083
"ENSG00000124067","ENSG00000124067","SLC12A4","ENSG00000124067","6560","protein_coding",26128,0.220246122283669,5.93736135730869,2.73431942451096,0.0208029269868538,0.295290167867822,-3.8174709142788
"ENSG00000285437","ENSG00000285437","POLR2J3","ENSG00000285437","548644","protein_coding",10462,-0.211531030783142,4.82425343587757,-2.73376249078069,0.0208229373709202,0.295290167867822,-3.72522366535173
"ENSG00000111445","ENSG00000111445","RFC5","ENSG00000111445","5985","protein_coding",19958,-0.36047603086793,4.80308296273972,-2.73291530229252,0.020853413444784,0.295290167867822,-3.72232088272107
"ENSG00000237523","ENSG00000237523","LINC00857","ENSG00000237523","439990","lncRNA",28759,0.922218908394382,1.21946727256622,2.73244260242544,0.0208704373752591,0.295290167867822,-3.1812392733453
"ENSG00000101040","ENSG00000101040","ZMYND8","ENSG00000101040","23613","protein_coding",148591,0.308410466817498,5.97819521016137,2.73236587199831,0.0208732020763296,0.295290167867822,-3.82265360068607
"ENSG00000008294","ENSG00000008294","SPAG9","ENSG00000008294","9043","protein_coding",158753,0.246036212953968,7.141325982033,2.7321469377039,0.0208810925910535,0.295290167867822,-3.82887932173998
"ENSG00000112855","ENSG00000112855","HARS2","ENSG00000112855","23438","protein_coding",7879,0.203523915466532,6.14156070867342,2.73087739026826,0.0209269066963473,0.295528736394223,-3.83287063011177
"ENSG00000121964","ENSG00000121964","GTDC1","ENSG00000121964","79712","protein_coding",395040,0.325569713776228,3.51130573062562,2.73058720289201,0.0209373927985767,0.295528736394223,-3.5259869249221
"ENSG00000169258","ENSG00000169258","GPRIN1","ENSG00000169258","114787","protein_coding",14376,0.227823323374565,5.32660284588588,2.72689044175467,0.0210714388028995,0.296399249068386,-3.78960586040886
"ENSG00000186976","ENSG00000186976","EFCAB6","ENSG00000186976","64800","protein_coding",283594,-0.716095889170095,-0.447829888908628,-2.72638821513143,0.021089715895255,0.296399249068386,-3.06578093480115
"TRNQ","TRNQ","TRNQ",NA,"4572","tRNA",72,0.541667013526228,2.58671141255707,2.72597671239962,0.0211047031789868,0.296399249068386,-3.38625850470829
"ENSG00000249673","ENSG00000249673","NOP14-AS1","ENSG00000249673","317648","lncRNA",26863,0.496258282761389,4.51055525651437,2.72520738023192,0.0211327515189201,0.296399249068386,-3.69758664095571
"ENSG00000198276","ENSG00000198276","UCKL1","ENSG00000198276","54963","protein_coding",16653,-0.301950759709203,5.17879251963443,-2.72485768446066,0.0211455130700592,0.296399249068386,-3.77773893577052
"ENSG00000161996","ENSG00000161996","WDR90","ENSG00000161996","197335","protein_coding",18551,-0.350841062741678,5.00220518569387,-2.72453621735995,0.0211572512677233,0.296399249068386,-3.75968067209348
"ENSG00000160124","ENSG00000160124","MIX23","ENSG00000160124","131076","protein_coding",23653,-0.291873256975695,3.45343117522638,-2.72247136330238,0.0212328039184752,0.297050184918278,-3.52876877916149
"ENSG00000171791","ENSG00000171791","BCL2","ENSG00000171791","596","protein_coding",196783,0.293521176617906,3.99244466381423,2.72211386231623,0.021245912209391,0.297050184918278,-3.62212094787609
"ENSG00000170638","ENSG00000170638","TRABD","ENSG00000170638","80305","protein_coding",14884,-0.261149842873049,5.65192402904456,-2.72150615948126,0.0212682130976533,0.297050184918278,-3.82146898375525
"ENSG00000083520","ENSG00000083520","DIS3","ENSG00000083520","22894","protein_coding",29928,0.226224986557215,6.55434773611849,2.72110405820066,0.0212829818947452,0.297050184918278,-3.85928284646171
"ENSG00000138668","ENSG00000138668","HNRNPD","ENSG00000138668","3184","protein_coding",23021,-0.340309486768677,7.14799374272413,-2.719344559417,0.0213477273925514,0.297676682431949,-3.84765248473913
"ENSG00000124151","ENSG00000124151","NCOA3","ENSG00000124151","8202","protein_coding",155014,0.347002388180584,5.2461158742648,2.71740020263981,0.0214195044647427,0.29839997390938,-3.79824916590925
"ENSG00000288453","ENSG00000288453","DCAF15","ENSG00000288453","90379","protein_coding",8958,-0.349363751411877,4.33796076503892,-2.71557932562141,0.0214869421075643,0.29905990151883,-3.68653049629203
"ENSG00000106771","ENSG00000106771","TMEM245","ENSG00000106771","23731","protein_coding",104840,0.297351507618934,7.40532076568617,2.71489311782887,0.0215124114285979,0.29905990151883,-3.8420651602478
"ENSG00000169629","ENSG00000169629","RGPD8","ENSG00000169629","727851","protein_coding",66120,0.311941402153465,4.54357644481663,2.71450778401557,0.0215267267337437,0.29905990151883,-3.72188440155856
"ENSG00000075539","ENSG00000075539","FRYL","ENSG00000075539","285527","protein_coding",282966,0.366482660534885,6.06951484406149,2.71318222031943,0.0215760447575075,0.299358490362182,-3.85931662165328
"ENSG00000065809","ENSG00000065809","FAM107B","ENSG00000065809","83641","protein_coding",256341,0.227045345382468,4.71076784806409,2.71238659867582,0.0216057003684731,0.299358490362182,-3.74843379626207
"ENSG00000197043","ENSG00000197043","ANXA6","ENSG00000197043","309","protein_coding",57110,-0.295220049045075,5.07257543540354,-2.71232143125896,0.0216081311922536,0.299358490362182,-3.78852818004397
"ENSG00000144597","ENSG00000144597","EAF1","ENSG00000144597","85403","protein_coding",23038,0.2194122949989,6.06528711259504,2.71144640583242,0.0216407972072981,0.299507594950266,-3.86244753491545
"ENSG00000197535","ENSG00000197535","MYO5A","ENSG00000197535","4644","protein_coding",221852,0.510326883638135,5.23679333934498,2.7109632642729,0.0216588547649159,0.299507594950266,-3.80697427764796
"ENSG00000105388","ENSG00000105388","CEACAM5","ENSG00000105388","1048","protein_coding",21935,1.89077475617836,2.97485326474054,2.7101484295911,0.0216893435916581,0.299652774598116,-3.44630974754025
"ENSG00000181026","ENSG00000181026","AEN","ENSG00000181026","64782","protein_coding",12212,0.260321379501431,5.31656734944352,2.70952839677403,0.0217125722290898,0.299697474874821,-3.81801280263643
"ENSG00000137968","ENSG00000137968","SLC44A5","ENSG00000137968","204962","protein_coding",408986,0.440538791827136,3.62190012393074,2.70858909431564,0.0217478092384626,0.299885463604128,-3.5807936747228
"ENSG00000188660","ENSG00000188660","LINC00319","ENSG00000188660","102724398","lncRNA",7338,0.708836938528875,-0.378239019522103,2.70730164725908,0.0217961994617185,0.299885463604128,-3.09535171034712
"ENSG00000122592","ENSG00000122592","HOXA7","ENSG00000122592","3204","protein_coding",4221,-0.355343127038718,3.19381810287269,-2.70686071862974,0.0218127970220572,0.299885463604128,-3.51166728310474
"ENSG00000125384","ENSG00000125384","PTGER2","ENSG00000125384","5732","protein_coding",15518,-0.308851402397858,4.80155453399044,-2.70617748849498,0.0218385403267344,0.299885463604128,-3.76792677935386
"ENSG00000133056","ENSG00000133056","PIK3C2B","ENSG00000133056","5287","protein_coding",72178,0.229061515382274,6.17364384244187,2.70597366857675,0.0218462259009812,0.299885463604128,-3.87626589993705
"ENSG00000125835","ENSG00000125835","SNRPB","ENSG00000125835","6628","protein_coding",9251,-0.33606642953356,6.82326094810243,-2.70431278767543,0.0219089547232474,0.300471391858626,-3.88400516125194
"ENSG00000166900","ENSG00000166900","STX3","ENSG00000166900","6809","protein_coding",92427,0.256389379989776,5.23029289148781,2.70290346323849,0.0219623238464855,0.300928002247547,-3.82165752141012
"ENSG00000161847","ENSG00000161847","RAVER1","ENSG00000161847","125950","protein_coding",17337,-0.337880293643429,6.15271025769257,-2.70177544365353,0.0220051339635705,0.301085590627468,-3.88077244940975
"ENSG00000205426","ENSG00000205426","KRT81","ENSG00000205426","3887","protein_coding",5622,1.21829869486661,3.8185416588687,2.70091428614615,0.0220378723764594,0.301085590627468,-3.61525120266693
"ENSG00000101638","ENSG00000101638","ST8SIA5","ENSG00000101638","29906","protein_coding",91437,0.588386148451643,0.822258123411249,2.7002818460148,0.0220619466952093,0.301085590627468,-3.18928378124628
"ENSG00000206448","ENSG00000206448","PPIAP30","ENSG00000206448","100192204","processed_pseudogene",519,-0.415271911036192,1.50781859804213,-2.69943201539343,0.0220943375407008,0.301085590627468,-3.27272591095203
"ENSG00000075643","ENSG00000075643","MOCOS","ENSG00000075643","55034","protein_coding",85264,-0.590382411791767,5.00173633457419,-2.69943196300191,0.0220943395390403,0.301085590627468,-3.79832965346465
"ENSG00000032219","ENSG00000032219","ARID4A","ENSG00000032219","5926","protein_coding",75384,0.259600096138075,5.07386390042702,2.69794111614244,0.022151277236763,0.301384987953361,-3.8148937676194
"ENSG00000162981","ENSG00000162981","LRATD1","ENSG00000162981","151354","protein_coding",18115,1.46760946952584,-0.8345184845154,2.69771836650313,0.0221597969633072,0.301384987953361,-3.09864353439916
"ENSG00000125520","ENSG00000125520","SLC2A4RG","ENSG00000125520","56731","protein_coding",4292,-0.284878122116077,5.41376050592201,-2.6971983534188,0.0221796991661311,0.301384987953361,-3.84527298913838
"ENSG00000024048","ENSG00000024048","UBR2","ENSG00000024048","23304","protein_coding",129511,0.279527728701065,6.0123616440812,2.6967536581172,0.0221967329353243,0.301384987953361,-3.88477778561862
"ENSG00000163590","ENSG00000163590","PPM1L","ENSG00000163590","151742","protein_coding",323301,0.406671233464761,4.56312561946681,2.69576020446926,0.0222348337731258,0.301629102496974,-3.75538988878329
"ENSG00000120616","ENSG00000120616","EPC1","ENSG00000120616","80314","protein_coding",111048,0.236273148418986,4.99521108972767,2.69344039809427,0.0223240573794956,0.302406321732587,-3.81430861656649
"ENSG00000155974","ENSG00000155974","GRIP1","ENSG00000155974","23426","protein_coding",721732,-0.385947012500825,1.80026618072929,-2.6928224232221,0.0223478859918756,0.302406321732587,-3.32384390428856
"ENSG00000036054","ENSG00000036054","TBC1D23","ENSG00000036054","55773","protein_coding",64472,0.250217324291682,4.75562079332401,2.69187544595482,0.0223844499775399,0.302406321732587,-3.78861749613406
"ENSG00000161800","ENSG00000161800","RACGAP1","ENSG00000161800","29127","protein_coding",56214,-0.379668461052533,5.85180032277403,-2.69158266512753,0.0223957667032221,0.302406321732587,-3.88363139716686
"ENSG00000274439","ENSG00000274439","CXADRP2","ENSG00000274439","646243","transcribed_processed_pseudogene",1089,0.602016560376227,-0.0560696720603246,2.69137466325966,0.0224038099778656,0.302406321732587,-3.13270801972506
"ENSG00000104881","ENSG00000104881","PPP1R13L","ENSG00000104881","10848","protein_coding",26716,0.27026706326647,3.78236042243502,2.69113269485867,0.0224131703432225,0.302406321732587,-3.63800270954557
"ENSG00000186517","ENSG00000186517","ARHGAP30","ENSG00000186517","257106","protein_coding",23025,1.05340562759947,-0.0335939481678713,2.69001499218046,0.02245645854902,0.302449722498873,-3.13419024892198
"ENSG00000139112","ENSG00000139112","GABARAPL1","ENSG00000139112","23710","protein_coding",10671,0.330776598849836,4.61034650364517,2.69000311331383,0.0224569190612366,0.302449722498873,-3.77223901106723
"ENSG00000167508","ENSG00000167508","MVD","ENSG00000167508","4597","protein_coding",11228,-0.415375402853981,5.74099456491235,-2.68884480695256,0.022501868861585,0.302449722498873,-3.88141670706828
"ENSG00000171889","ENSG00000171889","MIR31HG","ENSG00000171889","554202","lncRNA",227302,-0.442116598469639,7.84714030580944,-2.68876523011754,0.0225049602555404,0.302449722498873,-3.84470498418892
"ENSG00000278372","ENSG00000278372","MYO19","ENSG00000278372","80179","protein_coding",47803,-0.201067584015586,6.102660229653,-2.68839563874214,0.0225193236695935,0.302449722498873,-3.90240571056013
"ENSG00000261080","ENSG00000261080","RUNX2-AS1","ENSG00000261080","105375077","lncRNA",3425,0.656472780493027,1.0187064796133,2.68741825575666,0.0225573517950077,0.302449722498873,-3.2303063819923
"LOC112268147","LOC112268147","LOC112268147",NA,"112268147",NA,2057,-0.427596274714066,1.4777778169571,-2.68741125532252,0.0225576243998492,0.302449722498873,-3.28773510378051
"ENSG00000168785","ENSG00000168785","TSPAN5","ENSG00000168785","10098","protein_coding",188326,0.302644109035973,3.2371272638849,2.6856318641643,0.0226270227070845,0.302935040058935,-3.55539709402815
"ENSG00000111581","ENSG00000111581","NUP107","ENSG00000111581","57122","protein_coding",58859,-0.347686777576652,5.34642724377592,-2.68463231778085,0.0226660996378582,0.30309084172301,-3.86035889258201
"ENSG00000115419","ENSG00000115419","GLS","ENSG00000115419","2744","protein_coding",84732,0.254503341377146,6.61691668838941,2.68177337127462,0.0227782415554438,0.304047943825559,-3.92608220916264
"ENSG00000229656","ENSG00000229656","ITGB1-DT","ENSG00000229656","101929475","lncRNA",176532,0.661205361027439,-0.64068857168791,2.68115396710145,0.0228026105344223,0.304102430525793,-3.12500462014833
"ENSG00000184602","ENSG00000184602","SNN","ENSG00000184602","8303","protein_coding",11133,0.332310404765606,4.40732804996126,2.68004335897022,0.0228463699433458,0.304298870175831,-3.7598066366
"ENSG00000137070","ENSG00000137070","IL11RA","ENSG00000137070","3590","protein_coding",10321,-0.521305475261162,1.47249631362606,-2.67975005514903,0.0228579404815201,0.304298870175831,-3.29801570951414
"ENSG00000160789","ENSG00000160789","LMNA","ENSG00000160789","4000","protein_coding",57510,-0.234091376062878,9.11427909247142,-2.67903449682107,0.0228861930782784,0.304377151049541,-3.74105203306797
"LOC107986458","LOC107986458","LOC107986458",NA,"107986458","ncRNA",4340,0.554785073157754,0.603084079526123,2.67798634674071,0.0229276404219504,0.304377151049541,-3.20161222195777
"ENSG00000023287","ENSG00000023287","RB1CC1","ENSG00000023287","9821","protein_coding",123386,0.38050373035047,5.97712377885539,2.67791284286401,0.0229305498193896,0.304377151049541,-3.91457669909565
"ENSG00000225312","ENSG00000225312","HSD17B8","ENSG00000225312","7923","protein_coding",2190,-0.303893157879005,3.75672771356953,-2.67745585013424,0.022948646568816,0.304377151049541,-3.65477548302941
"ENSG00000068323","ENSG00000068323","TFE3","ENSG00000068323","7030","protein_coding",14751,-0.227706584070721,5.53635365271034,-2.67703442665531,0.0229653474207492,0.304377151049541,-3.88896682482663
"ENSG00000161904","ENSG00000161904","LEMD2","ENSG00000161904","221496","protein_coding",17947,-0.217215123177793,5.53888267707321,-2.67426282918547,0.0230754873718922,0.305189357779663,-3.89389205874584
"ENSG00000163918","ENSG00000163918","RFC4","ENSG00000163918","5984","protein_coding",17179,-0.399259878194289,4.45587885072516,-2.67406224013162,0.0230834789633962,0.305189357779663,-3.77355155004548
"ENSG00000123612","ENSG00000123612","ACVR1C","ENSG00000123612","130399","protein_coding",102119,0.666125631232709,0.700731582688975,2.67355120623402,0.0231038513508183,0.305189357779663,-3.21732429431749
"ENSG00000273761","ENSG00000273761","DDX24","ENSG00000273761","57062","protein_coding",30326,0.226203922562886,7.70538952411768,2.67344551979609,0.0231080667831833,0.305189357779663,-3.88667313192129
"ENSG00000214113","ENSG00000214113","LYRM4","ENSG00000214113","57128","protein_coding",158356,-0.239870160183661,4.48376398708966,-2.67161730516377,0.0231811089228612,0.305337093669884,-3.78388083415272
"ENSG00000007541","ENSG00000007541","PIGQ","ENSG00000007541","9091","protein_coding",17126,-0.25226025963196,5.24714733303402,-2.67150652829679,0.023185542153642,0.305337093669884,-3.8747196979449
"ENSG00000122035","ENSG00000122035","RASL11A","ENSG00000122035","387496","protein_coding",4383,0.681600154642904,0.902654903423999,2.67097440769329,0.0232068491271551,0.305337093669884,-3.24232697735825
"ENSG00000213465","ENSG00000213465","ARL2","ENSG00000213465","402","protein_coding",10185,-0.349575503232133,4.95753484610294,-2.67075958695378,0.023215456432361,0.305337093669884,-3.84545699808293
"ENSG00000123992","ENSG00000123992","DNPEP","ENSG00000123992","23549","protein_coding",27994,-0.220039305918111,5.84572022531508,-2.6702874860275,0.0232343834734001,0.305337093669884,-3.9201678583364
"ENSG00000284869","ENSG00000284869","EEFSEC","ENSG00000284869","60678","protein_coding",255189,-0.266351992075191,3.96055881784084,-2.66911749378347,0.0232813561093517,0.305593282030808,-3.70383983230501
"ENSG00000170961","ENSG00000170961","HAS2","ENSG00000170961","3037","protein_coding",29325,-0.708711521449516,4.95790790384682,-2.66851486217299,0.023305587402761,0.305643705308301,-3.84334549837921
"ENSG00000115234","ENSG00000115234","SNX17","ENSG00000115234","9784","protein_coding",7040,-0.222791140900438,6.0237638185795,-2.66656814690551,0.0233840351438379,0.306404446508855,-3.93560641390883
"ENSG00000139546","ENSG00000139546","TARBP2","ENSG00000139546","6895","protein_coding",5511,-0.331223636958796,4.3379792129281,-2.66505071112035,0.0234453666022599,0.306742597525001,-3.77158612927273
