"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000274780","ENSG00000274780","PHRF1","ENSG00000274780","57661","protein_coding",35974,-0.0952438409855381,6.19730825922588,-0.86780885185716,0.404989415463656,0.688594961928658,-6.38859433428449
"ENSG00000241945","ENSG00000241945","PWP2","ENSG00000241945","5822","protein_coding",23824,-0.0798905563075607,4.51827702703612,-0.867567028136888,0.40511591530648,0.688651634105823,-6.1978460728363
"ENSG00000072958","ENSG00000072958","AP1M1","ENSG00000072958","8907","protein_coding",48053,-0.0670011323257027,5.25022808361902,-0.86749966503602,0.405151158292258,0.688651634105823,-6.30359440606552
"ENSG00000183979","ENSG00000183979","NPB","ENSG00000183979","256933","protein_coding",2161,-0.202931303089895,0.605137190795663,-0.867355715966647,0.405226476533495,0.688651634105823,-5.42586447415329
"ENSG00000164651","ENSG00000164651","SP8","ENSG00000164651","221833","protein_coding",4608,0.269363779160445,-0.0474471812439355,0.867346207745284,0.405231451843379,0.688651634105823,-5.30065383354617
"ENSG00000269858","ENSG00000269858","EGLN2","ENSG00000269858","112398","protein_coding",9449,0.0866744687511147,4.48351717957224,0.867329896873207,0.405239986833124,0.688651634105823,-6.19244822724338
"ENSG00000173818","ENSG00000173818","ENDOV","ENSG00000173818","284131","protein_coding",22929,-0.107626204393905,3.50633142913492,-0.866114157565599,0.405876494122247,0.689611271027863,-6.02483060874474
"ENSG00000090054","ENSG00000090054","SPTLC1","ENSG00000090054","10558","protein_coding",115347,0.0767786598103699,7.09174369209014,0.866004670158412,0.405933850533338,0.689611271027863,-6.40128025304529
"ENSG00000235888","ENSG00000235888","LINC02940","ENSG00000235888","102724740","lncRNA",74328,-0.509197995395093,4.19311597201993,-0.866002065549894,0.405935215059304,0.689611271027863,-6.14403472103282
"ENSG00000188868","ENSG00000188868","ZNF563","ENSG00000188868","147837","protein_coding",16244,0.138879934909222,1.98631141167113,0.86566331640601,0.406112708853504,0.689802583765046,-5.72125388397626
"ENSG00000118640","ENSG00000118640","VAMP8","ENSG00000118640","8673","protein_coding",20470,0.0794709527683288,5.85247349229343,0.865621026038005,0.406134871400341,0.689802583765046,-6.36774610958159
"ENSG00000175764","ENSG00000175764","TTLL11","ENSG00000175764","158135","protein_coding",277933,0.211366473412856,1.91736431661196,0.865534383032328,0.40618027983065,0.689805789704897,-5.70697829148817
"ENSG00000072210","ENSG00000072210","ALDH3A2","ENSG00000072210","224","protein_coding",38470,-0.0621741706311347,7.40255318856027,-0.865133941548895,0.406390191040197,0.690088335974621,-6.39774560646773
"ENSG00000112078","ENSG00000112078","KCTD20","ENSG00000112078","222658","protein_coding",48377,-0.0606280743491485,7.04617439371101,-0.864683007863004,0.406626659259242,0.69037273933591,-6.4028893430959
"ENSG00000120458","ENSG00000120458","MSANTD2","ENSG00000120458","79684","protein_coding",34209,0.159222905440897,3.99210532766122,0.864551175464638,0.406695809572467,0.69037273933591,-6.11337198720932
"ENSG00000288191","ENSG00000288191","MISP3","ENSG00000288191","113230","protein_coding",2527,-0.128729143378648,3.2124066679187,-0.864482582899326,0.406731791756478,0.69037273933591,-5.96953380059953
"ENSG00000228506","ENSG00000228506","PNISR-AS1","ENSG00000228506","101927365","lncRNA",77508,-0.266386987864434,-0.255550670435672,-0.864426899655198,0.406761003592887,0.69037273933591,-5.26647608369141
"ENSG00000129437","ENSG00000129437","KLK14","ENSG00000129437","43847","protein_coding",9214,-0.301281855664179,-0.0617438182742811,-0.864270566195875,0.406843024952305,0.69037273933591,-5.30091635182226
"ENSG00000113845","ENSG00000113845","TIMMDC1","ENSG00000113845","51300","protein_coding",26576,-0.0781839995117961,5.30235546414673,-0.864218800537022,0.406870186637378,0.69037273933591,-6.31285917433419
"ENSG00000257303","ENSG00000257303","CNPY2-AS1","ENSG00000257303","112268098","lncRNA",17954,-0.144535237778445,1.42420016507607,-0.864162895786603,0.406899521518937,0.69037273933591,-5.60451996140167
"ENSG00000280689","ENSG00000280689","BORCS5","ENSG00000280689","118426","protein_coding",114161,-0.0864131410585447,3.90923035976494,-0.864119582457546,0.406922250304457,0.69037273933591,-6.09979342268566
"ENSG00000162746","ENSG00000162746","FCRLB","ENSG00000162746","127943","protein_coding",6600,0.354898389628062,0.52689907183024,0.863987262914459,0.406991690727662,0.69037273933591,-5.41167754138943
"ENSG00000282655","ENSG00000282655","PDCD6IPP2","ENSG00000282655","646278","transcribed_unprocessed_pseudogene",131,0.102160154257133,3.13477807993264,0.863984308246862,0.406993241410394,0.69037273933591,-5.95446674496086
"ENSG00000244342","ENSG00000244342","LINC00698","ENSG00000244342","285401","lncRNA",198421,-0.463093123708034,-0.921920933482343,-0.86381831411185,0.40708036574575,0.690446634250415,-5.15981954109707
"ENSG00000281484","ENSG00000281484","BTG3","ENSG00000281484","10950","protein_coding",8803,0.106200674278419,5.15309601110779,0.86359417663261,0.407198027699384,0.690516606993031,-6.29438537455442
"ENSG00000188322","ENSG00000188322","SBK1","ENSG00000188322","388228","protein_coding",64604,-0.069710891001213,4.44633551663465,-0.863573749060123,0.407208752401505,0.690516606993031,-6.18990952721337
"ENSG00000147155","ENSG00000147155","EBP","ENSG00000147155","10682","protein_coding",7628,-0.115504489942904,6.30613820808939,-0.863161218646646,0.407425376852559,0.690810036704436,-6.39741651691351
"ENSG00000141753","ENSG00000141753","IGFBP4","ENSG00000141753","3487","protein_coding",14282,-0.216328969525756,8.24350019575196,-0.862928477566775,0.407547626679746,0.690828262845979,-6.37233909276007
"ENSG00000255517","ENSG00000255517","DPP3-DT","ENSG00000255517","101928069","lncRNA",7344,-0.197694949352763,1.04444500930218,-0.862819375389204,0.407604942451758,0.690828262845979,-5.52185488869616
"ENSG00000128512","ENSG00000128512","DOCK4","ENSG00000128512","9732","protein_coding",480298,-0.173586013824401,3.26159603605835,-0.862705019638405,0.407665024061486,0.690828262845979,-5.98057133280898
"LOC107985360","LOC107985360","LOC107985360",NA,"107985360","ncRNA",2567,0.223184270705483,0.254850793153836,0.862608154969481,0.407715920737694,0.690828262845979,-5.36047936520366
"ENSG00000181847","ENSG00000181847","TIGIT","ENSG00000181847","201633","protein_coding",33376,-0.131983353918052,1.86876221933116,-0.862594869816454,0.407722901642074,0.690828262845979,-5.7001578493436
"ENSG00000101361","ENSG00000101361","NOP56","ENSG00000101361","10528","protein_coding",5802,-0.0593786081751286,7.46243219399873,-0.862538835386132,0.407752346764888,0.690828262845979,-6.39885703748728
"ENSG00000144749","ENSG00000144749","LRIG1","ENSG00000144749","26018","protein_coding",122470,0.228878271494118,0.774848676193328,0.862520561472716,0.40776194970473,0.690828262845979,-5.4642720641692
"ENSG00000119720","ENSG00000119720","NRDE2","ENSG00000119720","55051","protein_coding",64122,0.0630124538862669,5.93416207729514,0.862477062019712,0.407784809286245,0.690828262845979,-6.37682662089724
"ENSG00000134294","ENSG00000134294","SLC38A2","ENSG00000134294","54407","protein_coding",14648,0.176511588664894,8.56585724958441,0.862343771938685,0.40785486058291,0.690873093965922,-6.35800425470095
"ENSG00000149311","ENSG00000149311","ATM","ENSG00000149311","472","protein_coding",146299,-0.110995098127076,5.71530119530752,-0.862006065476588,0.40803238084473,0.690970948280118,-6.35903908737397
"ENSG00000101191","ENSG00000101191","DIDO1","ENSG00000101191","11083","protein_coding",60215,-0.0684353529025117,6.93859338540317,-0.861968370373526,0.408052199098316,0.690970948280118,-6.40605340598487
"ENSG00000185133","ENSG00000185133","INPP5J","ENSG00000185133","27124","protein_coding",11967,-0.133361770336528,3.75310687791897,-0.861724376763659,0.408180495014143,0.690970948280118,-6.0739674539221
"ENSG00000065183","ENSG00000065183","WDR3","ENSG00000065183","10885","protein_coding",37481,0.0817371833305307,5.77769040252295,0.861703909514782,0.408191258290141,0.690970948280118,-6.36480708925523
"ENSG00000175066","ENSG00000175066","GK5","ENSG00000175066","256356","protein_coding",68066,-0.11518076707467,4.89057164360128,-0.8617008077216,0.408192889471896,0.690970948280118,-6.25980571084431
"ENSG00000160633","ENSG00000160633","SAFB","ENSG00000160633","6294","protein_coding",45444,0.0551127724770817,7.00100249175964,0.861632570880859,0.40822877522666,0.690970948280118,-6.40588752125074
"ENSG00000173926","ENSG00000173926","MARCHF3","ENSG00000173926","115123","protein_coding",163555,0.200595292525344,0.19729503024213,0.861576561353316,0.408258232250384,0.690970948280118,-5.3505685220657
"ENSG00000135697","ENSG00000135697","BCO1","ENSG00000135697","53630","protein_coding",52651,0.309333909174204,-0.316106817502611,0.861473335098228,0.408312525721006,0.690970948280118,-5.25785238932643
"ENSG00000275544","ENSG00000275544","BDH1","ENSG00000275544","622","protein_coding",50787,-0.086372910334501,4.74817565392357,-0.861467171337114,0.408315767804282,0.690970948280118,-6.23879304615086
"ENSG00000079335","ENSG00000079335","CDC14A","ENSG00000079335","8556","protein_coding",194649,-0.175567429301124,4.33320771982097,-0.861368103548264,0.408367878992455,0.690970948280118,-6.17345110979794
"ENSG00000117305","ENSG00000117305","HMGCL","ENSG00000117305","3155","protein_coding",36744,-0.0761368676038225,5.72857758981998,-0.861244586409971,0.408432857288685,0.690970948280118,-6.36100590153578
"ENSG00000186501","ENSG00000186501","TMEM222","ENSG00000186501","84065","protein_coding",14263,0.105498325308133,5.29063182187713,0.861199185022313,0.408456743240166,0.690970948280118,-6.31383320673438
"ENSG00000174307","ENSG00000174307","PHLDA3","ENSG00000174307","23612","protein_coding",4960,0.0974161176422967,3.88737779106933,0.861156206201182,0.408479355544776,0.690970948280118,-6.09827010868942
"ENSG00000108861","ENSG00000108861","DUSP3","ENSG00000108861","1845","protein_coding",12880,0.0608988395067263,6.625455678661,0.861023508477542,0.408549176761059,0.691001650648538,-6.40677902694693
"ENSG00000290574","ENSG00000290574","HLA-J","ENSG00000290574","3137","lncRNA",4000,-0.103060266489058,3.50568857286249,-0.860946773424558,0.408589555969159,0.691001650648538,-6.02916618415453
"ENSG00000182173","ENSG00000182173","TSEN54","ENSG00000182173","283989","protein_coding",8793,0.0834139024256109,4.83097591914936,0.860699373458366,0.408719760360719,0.691001650648538,-6.25171757904755
"ENSG00000030419","ENSG00000030419","IKZF2","ENSG00000030419","22807","protein_coding",152737,-0.27407709541178,0.440010654179892,-0.860666087321284,0.408737280722588,0.691001650648538,-5.39778385282641
"LOC101927615","LOC101927615","LOC101927615",NA,"101927615","ncRNA",2653,0.503779535199542,-0.763442781262938,0.860459906050088,0.408845816938686,0.691001650648538,-5.1836179622127
"ENSG00000283059","ENSG00000283059","KLLN","ENSG00000283059","100144748","protein_coding",534,0.174591033406538,0.93817966799676,0.860440497674954,0.408856034747501,0.691001650648538,-5.50057602802324
"ENSG00000258818","ENSG00000258818","RNASE4","ENSG00000258818","6038","protein_coding",18619,0.0764614970471085,3.93964928975362,0.86027515169209,0.408943090517702,0.691001650648538,-6.10823978034969
"ENSG00000143633","ENSG00000143633","FSAF1","ENSG00000143633","128061","protein_coding",17425,0.114776349708043,3.39688812412701,0.860204842520655,0.408980112608346,0.691001650648538,-6.00887109674184
"ENSG00000122390","ENSG00000122390","NAA60","ENSG00000122390","79903","protein_coding",43306,0.0740834370534991,5.61546567946631,0.860194596054551,0.408985508192427,0.691001650648538,-6.35092069562005
"ENSG00000111906","ENSG00000111906","HDDC2","ENSG00000111906","51020","protein_coding",82167,-0.0996452640286121,5.62921235835122,-0.860188857482051,0.408988530031169,0.691001650648538,-6.35243319598862
"ENSG00000127084","ENSG00000127084","FGD3","ENSG00000127084","89846","protein_coding",88753,-0.22089744726209,2.65825886475827,-0.860172344774121,0.408997225439165,0.691001650648538,-5.86143515669259
"ENSG00000172687","ENSG00000172687","ZNF738","ENSG00000172687","148203","protein_coding",29653,-0.117501087327638,3.62488422493969,-0.860127840351441,0.409020661601551,0.691001650648538,-6.05198948258439
"ENSG00000140526","ENSG00000140526","ABHD2","ENSG00000140526","11057","protein_coding",114897,0.112506030914066,6.56644833824189,0.859959754080759,0.409109184616531,0.691077541955879,-6.40692672697029
"ENSG00000178537","ENSG00000178537","SLC25A20","ENSG00000178537","788","protein_coding",41979,-0.0898981750522259,4.09704763991756,-0.859601042924775,0.409298144449819,0.69132069807573,-6.13605080754573
"ENSG00000119283","ENSG00000119283","TRIM67","ENSG00000119283","440730","protein_coding",59508,-0.44389422877839,-0.715954200976064,-0.859445955378119,0.409379859055358,0.69132069807573,-5.19296191419485
"ENSG00000161202","ENSG00000161202","DVL3","ENSG00000161202","1857","protein_coding",18456,0.0571065099643624,6.87333432268059,0.859438136027608,0.409383979314751,0.69132069807573,-6.40857121546878
"ENSG00000160445","ENSG00000160445","ZER1","ENSG00000160445","10444","protein_coding",42630,0.0710529607797543,6.42725281781487,0.859309685035119,0.409451668200616,0.69136134451686,-6.40470455821135
"ENSG00000117758","ENSG00000117758","STX12","ENSG00000117758","23673","protein_coding",51249,0.0629300264080381,5.57282325622168,0.859028795273857,0.409599713279291,0.691515922035912,-6.3476732822797
"ENSG00000245275","ENSG00000245275","SAP30L-AS1","ENSG00000245275","386627","lncRNA",120288,-0.256648529805389,1.13067302023414,-0.858970443367105,0.409630472681084,0.691515922035912,-5.54356791551828
"ENSG00000153066","ENSG00000153066","TXNDC11","ENSG00000153066","51061","protein_coding",63829,0.0645865346399699,5.49847542316305,0.858773891137211,0.409734094083659,0.691617187564004,-6.33998064613163
"ENSG00000104432","ENSG00000104432","IL7","ENSG00000104432","3574","protein_coding",129781,-0.162170033712881,1.01466810784617,-0.858618987568434,0.409815771124145,0.691681394134565,-5.51888679933518
"ENSG00000280688","ENSG00000280688","CEP72","ENSG00000280688","55722","protein_coding",12234,0.133885692422115,4.30336287453957,0.858406745321332,0.409927699567733,0.691749990021006,-6.17116037060399
"ENSG00000092201","ENSG00000092201","SUPT16H","ENSG00000092201","11198","protein_coding",32571,0.0845190086786278,8.34045635678288,0.85837640668212,0.409943700710871,0.691749990021006,-6.3719606344616
"ENSG00000143303","ENSG00000143303","METTL25B","ENSG00000143303","51093","protein_coding",8519,0.074361884101318,5.26494665704056,0.85811698372942,0.410080542451034,0.691854984848446,-6.31349049558172
"ENSG00000293422","ENSG00000293422","PRORSD1P","ENSG00000293422","344405","lncRNA",66515,-0.187967710945486,0.517020412837919,-0.85809294731437,0.410093222880199,0.691854984848446,-5.41550962002422
"ENSG00000101004","ENSG00000101004","NINL","ENSG00000101004","22981","protein_coding",133993,-0.20549711367595,2.35221361673017,-0.85795772888677,0.410164562454281,0.69190169379527,-5.80133360460023
"ENSG00000130177","ENSG00000130177","CDC16","ENSG00000130177","8881","protein_coding",37868,-0.05877526415515,6.17551534867054,-0.857666178069588,0.410318409894592,0.692087559522112,-6.3963875748795
"ENSG00000142039","ENSG00000142039","CCDC97","ENSG00000142039","90324","protein_coding",14702,-0.0875104557319748,5.68153633029835,-0.857323305034405,0.410499389772337,0.692319145338534,-6.3599834691745
"ENSG00000181392","ENSG00000181392","SYNE4","ENSG00000181392","163183","protein_coding",5550,-0.175915765039675,1.67994783296555,-0.857011228368714,0.410664161643988,0.692424231153684,-5.66523870405593
"ENSG00000177192","ENSG00000177192","PUS1","ENSG00000177192","80324","protein_coding",16697,-0.0766217908392379,4.37331060131853,-0.856996517881319,0.410671929677726,0.692424231153684,-6.18388548895915
"ENSG00000121057","ENSG00000121057","AKAP1","ENSG00000121057","8165","protein_coding",36258,-0.0628107929103088,6.38078206589495,-0.856929069762481,0.410707547678128,0.692424231153684,-6.40550876235301
"ENSG00000158669","ENSG00000158669","GPAT4","ENSG00000158669","137964","protein_coding",47815,0.0571637153034654,6.70239451111856,0.856874355022346,0.410736442984665,0.692424231153684,-6.41089889640019
"ENSG00000163558","ENSG00000163558","PRKCI","ENSG00000163558","5584","protein_coding",83855,0.119784960714017,6.24540227398907,0.856673830513814,0.410842353491015,0.692454730276374,-6.40034714980717
"ENSG00000088888","ENSG00000088888","MAVS","ENSG00000088888","57506","protein_coding",33430,-0.0672568075933331,7.71466923821744,-0.856571701164759,0.410896302042688,0.692454730276374,-6.39798110910116
"ENSG00000257038","ENSG00000257038","ARHGEF17-AS1","ENSG00000257038","100287837","lncRNA",3418,-0.243521340044538,0.303805221301657,-0.85646912488354,0.410950491544533,0.692454730276374,-5.37485719888133
"ENSG00000185065","ENSG00000185065","UFD1-AS1","ENSG00000185065","105372860","lncRNA",2343,0.112606800074758,3.03743992297064,0.856456260861558,0.410957287757253,0.692454730276374,-5.94141876352304
"ENSG00000110911","ENSG00000110911","SLC11A2","ENSG00000110911","4891","protein_coding",49166,-0.0929199528219034,5.4629654406282,-0.8564265689763,0.410972974618918,0.692454730276374,-6.33822848066022
"ENSG00000158747__dup1","ENSG00000158747","NBL1","ENSG00000158747","4681","protein_coding",61478,0.06764834891875,6.14823114555526,0.856307209407882,0.411036038967225,0.692487374322972,-6.39599497849292
"ENSG00000161036","ENSG00000161036","LRWD1","ENSG00000161036","222229","protein_coding",8569,0.0884398148570158,4.20713875219122,0.855977355842472,0.411210353409916,0.692686824244823,-6.15754709393881
"ENSG00000122126","ENSG00000122126","OCRL","ENSG00000122126","4952","protein_coding",52713,0.0718463422452249,6.51155385516398,0.855917801883337,0.411241830671532,0.692686824244823,-6.40958829381214
"ENSG00000196933","ENSG00000196933","RPS26P11","ENSG00000196933","441502","processed_pseudogene",348,0.109405197517157,4.4395139857479,0.855790267246919,0.411309244665323,0.6926886326914,-6.19535251859437
"ENSG00000223935","ENSG00000223935","LGALSL-DT","ENSG00000223935","105374771","lncRNA",59560,0.198820778347907,1.01613770974447,0.85566634450364,0.411374756652731,0.6926886326914,-5.52099940360474
"ENSG00000169129","ENSG00000169129","AFAP1L2","ENSG00000169129","84632","protein_coding",111172,-0.220689863718049,2.2774939189087,-0.855518066266151,0.411453153565121,0.6926886326914,-5.78826866838362
"ENSG00000263874","ENSG00000263874","LASP1NB","ENSG00000263874","100505576","protein_coding",3768,-0.461413437062253,-0.636058683526577,-0.855517347347275,0.411453533693045,0.6926886326914,-5.20831682999116
"ENSG00000163909","ENSG00000163909","HEYL","ENSG00000163909","26508","protein_coding",16209,0.181683188746594,0.962063905649047,0.855502436035896,0.411461418093977,0.6926886326914,-5.50959818602806
"ENSG00000204822","ENSG00000204822","MRPL53","ENSG00000204822","116540","protein_coding",706,-0.0875090898765851,4.67627900815408,-0.855399408829793,0.41151589685453,0.692706771999182,-6.23299989375095
"ENSG00000047662","ENSG00000047662","FAM184B","ENSG00000047662","27146","protein_coding",152316,-0.167301770234276,2.3610931632583,-0.855226800619217,0.411607179700564,0.692724318125952,-5.80564846481709
"ENSG00000256771","ENSG00000256771","ZNF253","ENSG00000256771","56242","protein_coding",28794,-0.124154121444435,2.98182567484002,-0.855214414647548,0.41161373048014,0.692724318125952,-5.93146374220127
"ENSG00000173214","ENSG00000173214","MFSD4B","ENSG00000173214","91749","protein_coding",186028,0.113849869996637,4.23449828895668,0.854964078931533,0.411746145020804,0.692873595772348,-6.16283123958149
"ENSG00000110046","ENSG00000110046","ATG2A","ENSG00000110046","23130","protein_coding",22715,0.0760937804572261,6.25457404906297,0.854779774863817,0.41184365081375,0.692964104606999,-6.40253450465207
"LOC107984248","LOC107984248","LOC107984248",NA,"107984248",NA,2176,-0.263748674081396,0.0566457357876436,-0.854636004130606,0.411919723429273,0.693018534800338,-5.32988770460322
"ENSG00000108352","ENSG00000108352","RAPGEFL1","ENSG00000108352","51195","protein_coding",18647,-0.19460432283142,4.58808719406894,-0.854369299603795,0.412060868676646,0.693056178406146,-6.22002562156225
"ENSG00000058799","ENSG00000058799","YIPF1","ENSG00000058799","54432","protein_coding",43153,0.0851080606469274,4.47864033562184,0.854287666893902,0.412104076886658,0.693056178406146,-6.20293679637781
"ENSG00000188760","ENSG00000188760","TMEM198","ENSG00000188760","130612","protein_coding",7466,0.250096817615501,1.17809135611762,0.854250104969073,0.412123959457878,0.693056178406146,-5.55704754608311
"ENSG00000100065","ENSG00000100065","CARD10","ENSG00000100065","29775","protein_coding",29181,-0.079313398303702,4.82179713879382,-0.854231882548212,0.4121336053273,0.693056178406146,-6.25609506341567
"ENSG00000254531","ENSG00000254531","PPP3CA-DT","ENSG00000254531","90024","lncRNA",1704,0.216581546619612,0.784479259484689,0.854180645650479,0.412160727927844,0.693056178406146,-5.47287302404374
"ENSG00000263606","ENSG00000263606","CHORDC1P4","ENSG00000263606","727896","transcribed_processed_pseudogene",985,0.124141910753123,1.75445125926725,0.854067779087218,0.412220478900134,0.69308312194411,-5.68343242819883
"ENSG00000179364","ENSG00000179364","PACS2","ENSG00000179364","23241","protein_coding",97585,-0.0681234947328315,6.32892914820478,-0.853760499300321,0.412383181116909,0.693283137537443,-6.40649266810661
"ENSG00000075618","ENSG00000075618","FSCN1","ENSG00000075618","6624","protein_coding",13847,-0.0824086219262643,6.29856340207433,-0.853438044943378,0.412553965165674,0.693496696137017,-6.40558987392347
"ENSG00000206530","ENSG00000206530","CFAP44","ENSG00000206530","55779","protein_coding",154681,0.176628777660305,3.23746945347902,0.853107340851728,0.412729168598015,0.693700209293673,-5.98369296471673
"ENSG00000163755","ENSG00000163755","HPS3","ENSG00000163755","84343","protein_coding",44115,0.0831621770625919,4.94307159766722,0.853044312321983,0.412762566173415,0.693700209293673,-6.27476705697734
"ENSG00000163866","ENSG00000163866","SMIM12","ENSG00000163866","113444","protein_coding",147069,0.0695770241796545,4.94685702791786,0.852763549275762,0.412911359323668,0.693783977640059,-6.27557977581818
"ENSG00000156162","ENSG00000156162","DPY19L4","ENSG00000156162","286148","protein_coding",74134,-0.116060908578195,5.47924266163098,-0.852750586307149,0.412918230058455,0.693783977640059,-6.3431811753461
"ENSG00000110497","ENSG00000110497","AMBRA1","ENSG00000110497","55626","protein_coding",197712,0.0663328785529087,5.81467901848454,0.852645530785202,0.412973915284496,0.693783977640059,-6.37588578634964
"LOC105373785","LOC105373785","LOC105373785",NA,"105373785","ncRNA",3480,0.209058222987076,-0.257860521806833,0.852429623320798,0.413088374202269,0.693783977640059,-5.27516126274003
"ENSG00000116497","ENSG00000116497","S100PBP","ENSG00000116497","64766","protein_coding",42472,0.100453875908311,4.9259051339808,0.852356134775516,0.413127337571956,0.693783977640059,-6.27283462908479
"ENSG00000137825","ENSG00000137825","ITPKA","ENSG00000137825","3706","protein_coding",10195,0.126464152974938,2.71822637480954,0.852203396965504,0.413208326623537,0.693783977640059,-5.88025098398728
"ENSG00000248099","ENSG00000248099","INSL3","ENSG00000248099","3640","protein_coding",5063,0.239017734765814,0.137804341436843,0.852171449334066,0.413225268184955,0.693783977640059,-5.34638799723749
"ENSG00000101138","ENSG00000101138","CSTF1","ENSG00000101138","1477","protein_coding",13992,-0.0814225963369868,5.57590920015297,-0.852158314960955,0.413232233370097,0.693783977640059,-6.35399259108797
"ENSG00000102362","ENSG00000102362","SYTL4","ENSG00000102362","94121","protein_coding",60369,0.140506532962165,2.85361930751228,0.852125207796081,0.413249790522283,0.693783977640059,-5.90785526743265
"ENSG00000162444","ENSG00000162444","RBP7","ENSG00000162444","116362","protein_coding",18968,0.237161462842565,0.705537135661217,0.85212457094284,0.413250128258662,0.693783977640059,-5.45804177951333
"ENSG00000122643","ENSG00000122643","NT5C3A","ENSG00000122643","51251","protein_coding",48712,0.0807679972141839,4.74570823898954,0.85174877773973,0.413449451872766,0.694008018649182,-6.24656448658137
"ENSG00000104369","ENSG00000104369","JPH1","ENSG00000104369","56704","protein_coding",86893,0.228240896041385,3.55638277435738,0.851707877664222,0.41347114953339,0.694008018649182,-6.04564864618893
"SNORA105B","SNORA105B","SNORA105B",NA,"106635540","snoRNA",116,-0.118980227142705,2.68523962141141,-0.851214409613606,0.413732997428787,0.694315148699877,-5.8746975344828
"ENSG00000139343","ENSG00000139343","SNRPF","ENSG00000139343","6636","protein_coding",44898,-0.0979939487072476,5.4045818578393,-0.851196928177811,0.413742275633088,0.694315148699877,-6.33613707245702
"ENSG00000130856","ENSG00000130856","ZNF236","ENSG00000130856","7776","protein_coding",150345,-0.0815355171487511,4.85683353488015,-0.851041858670177,0.413824584366415,0.694315148699877,-6.26404233053775
"ENSG00000288401","ENSG00000288401","CTTN","ENSG00000288401","2017","protein_coding",38181,-0.0794284186320633,7.90571175084582,-0.85102215723959,0.413835042408119,0.694315148699877,-6.39665256000755
"ENSG00000198513","ENSG00000198513","ATL1","ENSG00000198513","51062","protein_coding",101509,-0.192850703495558,2.76728950622927,-0.850870074202822,0.413915778162941,0.694315148699877,-5.89149914597845
"ENSG00000130810","ENSG00000130810","PPAN","ENSG00000130810","56342","protein_coding",5684,-0.0884535117044036,4.22085272028106,-0.850856230013208,0.413923128107936,0.694315148699877,-6.16427099619537
"LOC107984583","LOC107984583","LOC107984583",NA,"107984583",NA,5060,0.373366519253852,0.544146548349431,0.850785337075317,0.413960766890463,0.694315148699877,-5.42497993351882
"ENSG00000112210","ENSG00000112210","RAB23","ENSG00000112210","51715","protein_coding",35857,0.0865311209139739,4.47307875548451,0.850638470834542,0.41403874914648,0.694372465767824,-6.20517586771488
"ENSG00000135048","ENSG00000135048","CEMIP2","ENSG00000135048","23670","protein_coding",133327,-0.117416782306643,7.31517277264844,-0.850280172589168,0.41422903833402,0.694618097502562,-6.41207521980234
"ENSG00000266173","ENSG00000266173","STRADA","ENSG00000266173","92335","protein_coding",59651,-0.114618452041699,4.58961152508068,-0.850117453644918,0.414315476618197,0.694689548756842,-6.22406479102986
"ENSG00000100558","ENSG00000100558","PLEK2","ENSG00000100558","26499","protein_coding",26525,0.161871440316752,4.96880114191203,0.849839495280476,0.414463159831507,0.694863664409708,-6.28084707600893
"ENSG00000127184","ENSG00000127184","COX7C","ENSG00000127184","1350","protein_coding",3342,-0.0912688488417004,7.60092028017443,-0.849663554165033,0.414556658316672,0.694933197991764,-6.40692540664145
"ENSG00000114395","ENSG00000114395","CYB561D2","ENSG00000114395","11068","protein_coding",7622,-0.105022381045382,4.1777843496441,-0.849456508773197,0.414666704560314,0.694933197991764,-6.15829792492566
"ENSG00000186283","ENSG00000186283","TOR3A","ENSG00000186283","64222","protein_coding",16170,-0.0593269064763877,5.33920101445936,-0.849433017292714,0.414679191718919,0.694933197991764,-6.3300763847814
"ENSG00000146576","ENSG00000146576","INTS15","ENSG00000146576","79034","protein_coding",18749,0.0924631143522827,4.50389476929954,0.849431474581426,0.414680011773256,0.694933197991764,-6.21104736006828
"ENSG00000173253","ENSG00000173253","DMRT2","ENSG00000173253","10655","protein_coding",8564,-0.18065309939125,0.859473310548948,-0.849337648237729,0.414729888827344,0.694943306682884,-5.49301034866456
"ENSG00000281449","ENSG00000281449","BCL2L14","ENSG00000281449","79370","protein_coding",161241,-0.336965571280484,2.868233722505,-0.849030859128915,0.414893002987551,0.695143139255041,-5.91291503989593
"ENSG00000204176","ENSG00000204176","SYT15","ENSG00000204176","83849","protein_coding",15957,0.118569851845901,2.77072337502804,0.848738676405654,0.415048391693067,0.695329987140378,-5.89385202285296
"ENSG00000284274","ENSG00000284274","MRNIP-DT","ENSG00000284274","100996419","lncRNA",2271,0.165140568527322,1.00051230500944,0.848482227307095,0.415184809084019,0.695428392346391,-5.52367015934024
"LOC101927668","LOC101927668","LOC101927668",NA,"101927668","ncRNA",822,-0.24069809146568,-0.395529850798714,-0.848457991375989,0.41519770289463,0.695428392346391,-5.25463414708166
"ENSG00000204856","ENSG00000204856","FAM216A","ENSG00000204856","29902","protein_coding",23786,-0.111664878844542,2.72323766445111,-0.848380826378356,0.415238757423738,0.695428392346391,-5.88481665161912
"ENSG00000284448","ENSG00000284448","MIR6501","ENSG00000284448","102465248","miRNA",67,0.168249744472545,1.30956495051122,0.847945996178142,0.415470154094664,0.695742413354508,-5.59180643849978
