"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000143344","ENSG00000143344","RGL1","ENSG00000143344","23179","protein_coding",292448,-0.573531060887027,3.10334669728843,-3.13120550974282,0.0102387790796398,0.157899675970006,-2.65115663025962
"ENSG00000093000","ENSG00000093000","NUP50","ENSG00000093000","10762","protein_coding",24093,0.539897326829116,7.50604834669753,3.11585406917112,0.0105146744335746,0.159216266385061,-3.0693946593094
"ENSG00000163156","ENSG00000163156","SCNM1","ENSG00000163156","79005","protein_coding",13633,0.527167642848375,3.08447252760386,3.09993031983819,0.0108088585737012,0.161047112902291,-2.69924963424196
"ENSG00000161681","ENSG00000161681","SHANK1","ENSG00000161681","50944","protein_coding",60548,0.588277620067963,1.67075058603887,3.09619233668524,0.0108791215921605,0.16126142781505,-2.55356139935173
"ENSG00000153317","ENSG00000153317","ASAP1","ENSG00000153317","50807","protein_coding",391659,0.596606999317156,5.26653115516971,3.08943480460286,0.0110073245248614,0.161466177335104,-3.01975042023288
"ENSG00000255274","ENSG00000255274","SMIM35","ENSG00000255274","100526771","protein_coding",84666,1.01369006859876,-0.510261668517524,3.07662607596359,0.0112545615065225,0.162907309701319,-2.62728150996544
"ENSG00000164764","ENSG00000164764","SBSPON","ENSG00000164764","157869","protein_coding",59546,-0.654238588685412,5.06027394945893,-3.06693026130273,0.0114454599621391,0.164675156627437,-3.03397786799328
"ENSG00000179094","ENSG00000179094","PER1","ENSG00000179094","5187","protein_coding",16040,0.559213249592147,5.43403121901416,3.06544121364878,0.0114750675177825,0.164766999814002,-3.07958942786468
"ENSG00000176170","ENSG00000176170","SPHK1","ENSG00000176170","8877","protein_coding",11277,0.569066281149652,2.98644528765963,3.06379686176982,0.0115078534829566,0.164766999814002,-2.7442748892965
"ENSG00000203727","ENSG00000203727","SAMD5","ENSG00000203727","389432","protein_coding",228858,-0.511707527145292,5.60038834098148,-3.05867323511645,0.0116106224927985,0.165425937257079,-3.10963882711921
"ENSG00000164136","ENSG00000164136","IL15","ENSG00000164136","3600","protein_coding",99040,1.09265570540351,-0.441497841009182,3.05837999569709,0.0116165323715864,0.165425937257079,-2.64424157745695
"ENSG00000174885","ENSG00000174885","NLRP6","ENSG00000174885","171389","protein_coding",6982,-0.80795770500189,1.12509621418863,-3.04646924355414,0.0118591784660072,0.166900868795055,-2.60319360475777
"ENSG00000110492","ENSG00000110492","MDK","ENSG00000110492","4192","protein_coding",3082,0.612529554234164,4.19029759730929,3.0446889336301,0.011895886445334,0.167061273366866,-2.9530653898227
"ENSG00000167994","ENSG00000167994","RAB3IL1","ENSG00000167994","5866","protein_coding",23038,0.509573031487423,3.82421232127663,3.03506269880901,0.01209637526495,0.168225509458784,-2.91612819082002
"ENSG00000163508","ENSG00000163508","EOMES","ENSG00000163508","8320","protein_coding",6763,0.882159956378955,-0.429621178402627,3.03258032217091,0.0121486303462096,0.168239693487066,-2.67418235277045
"ENSG00000169026","ENSG00000169026","SLC49A3","ENSG00000169026","84179","protein_coding",7573,-0.762185945583523,1.36482284404518,-3.0311361268663,0.0121791365722574,0.168239693487066,-2.63476245922572
"ENSG00000117707","ENSG00000117707","PROX1","ENSG00000117707","5629","protein_coding",58800,0.646932165197079,1.44488471823434,3.03071099322504,0.0121881316087089,0.168239693487066,-2.63947693971794
"ENSG00000182866","ENSG00000182866","LCK","ENSG00000182866","3932","protein_coding",34927,2.14347092227758,-0.36093758857201,3.02962540985858,0.012211131115351,0.168239693487066,-2.67054517273181
"ENSG00000135643","ENSG00000135643","KCNMB4","ENSG00000135643","27345","protein_coding",68003,-0.560147901310758,4.49469246875705,-3.02879059883706,0.0122288476182719,0.168239693487066,-3.0251523036116
"ENSG00000081052","ENSG00000081052","COL4A4","ENSG00000081052","1286","protein_coding",161740,-0.645810001597684,0.597097165044466,-3.0171838917911,0.0124778850176452,0.168239693487066,-2.64212622960519
"ENSG00000171346","ENSG00000171346","KRT15","ENSG00000171346","3866","protein_coding",8785,0.627110310115087,3.41148976678491,3.00891752358326,0.0126583802926262,0.16930423327554,-2.8955791082869
"ENSG00000292288","ENSG00000292288","FAM167A","ENSG00000292288","83648","protein_coding",54913,0.643409251712158,1.00373470533043,3.00769384713567,0.0126853230656649,0.169427173991084,-2.65742356919925
"ENSG00000101928","ENSG00000101928","MOSPD1","ENSG00000101928","56180","protein_coding",27858,0.556173266424262,5.36042134167794,3.00302454301989,0.0127886662478204,0.169842236556818,-3.17837703077158
"ENSG00000163347","ENSG00000163347","CLDN1","ENSG00000163347","9076","protein_coding",16740,1.03358188944932,0.004505017339204,3.00109918267279,0.0128315271803062,0.170069267376729,-2.68531572421515
"ENSG00000145107","ENSG00000145107","TM4SF19","ENSG00000145107","116211","protein_coding",19162,1.01378425343746,0.470763748376322,2.99957298816342,0.0128656055447137,0.170072590655629,-2.66939628809555
"ENSG00000049283","ENSG00000049283","EPN3","ENSG00000049283","55040","protein_coding",11203,-0.530721359492984,4.84908172519574,-2.99935777748341,0.0128704183486829,0.170072590655629,-3.12362143937651
"ENSG00000138759","ENSG00000138759","FRAS1","ENSG00000138759","80144","protein_coding",486947,-0.555730205882786,6.6226567414343,-2.9993573526425,0.0128704278512971,0.170072590655629,-3.27111193591403
"ENSG00000172901","ENSG00000172901","LVRN","ENSG00000172901","206338","protein_coding",65166,1.53853945290527,-0.608714462835661,2.9836269828751,0.0132271923062909,0.171169077812244,-2.74566226938489
"ENSG00000180745","ENSG00000180745","CLRN3","ENSG00000180745","119467","protein_coding",15107,-1.17507318835741,0.661089273814611,-2.98354110017552,0.0132291673574742,0.171169077812244,-2.68941690992153
"ENSG00000174567","ENSG00000174567","GOLT1A","ENSG00000174567","127845","protein_coding",15964,0.549221454814482,2.75145649082107,2.98128112446797,0.0132812476021428,0.171551614085996,-2.84668433375921
"ENSG00000135111","ENSG00000135111","TBX3","ENSG00000135111","6926","protein_coding",13921,-0.787199243859022,8.08040252424727,-2.98030861170512,0.0133037225833068,0.171673941175203,-3.28827250898972
"ENSG00000074410","ENSG00000074410","CA12","ENSG00000074410","771","protein_coding",60650,-0.693128415178603,3.83050183483664,-2.9778915944967,0.013359747213156,0.171903902126119,-3.01130726224825
"ENSG00000204421","ENSG00000204421","LY6G6C","ENSG00000204421","80740","protein_coding",3099,0.547982609148633,2.02842905696843,2.96305161841532,0.0137089971585123,0.173854860663679,-2.78981170882534
"ENSG00000263155","ENSG00000263155","MYZAP","ENSG00000263155","100820829","protein_coding",93465,0.705648451095031,0.812007360681922,2.96153027404192,0.013745318943538,0.173854860663679,-2.72129615506361
"ENSG00000285069","ENSG00000285069","SESN2","ENSG00000285069","83667","protein_coding",22974,0.813650393370951,5.27568994566573,2.95274056901514,0.0139570844482938,0.174807848009418,-3.25055264602123
"ENSG00000154930","ENSG00000154930","ACSS1","ENSG00000154930","84532","protein_coding",52751,-0.544987092253113,4.34752899426567,-2.95078765005679,0.0140045810362004,0.175070524866366,-3.13603932527842
"ENSG00000182389","ENSG00000182389","CACNB4","ENSG00000182389","785","protein_coding",266397,0.885194160082279,3.56889746312161,2.94907367500602,0.0140464008829222,0.175259001651109,-3.01403713113655
"ENSG00000115841","ENSG00000115841","RMDN2","ENSG00000115841","151393","protein_coding",143956,-0.557824686231487,3.87705401353749,-2.94852584098246,0.0140597942626239,0.175259001651109,-3.06940528708433
"ENSG00000274386","ENSG00000274386","TMEM269","ENSG00000274386","100129924","protein_coding",31629,0.814305253817303,0.270177799247164,2.9478541883064,0.014076232355589,0.175259001651109,-2.74533076889953
"ENSG00000085552","ENSG00000085552","IGSF9","ENSG00000085552","57549","protein_coding",22430,-0.675451339226633,3.6621216953129,-2.94464363596639,0.0141550763850442,0.175259001651109,-3.04098684802307
"ENSG00000198695","ENSG00000198695","MT-ND6","ENSG00000198695","4541","protein_coding",525,0.532597764614003,10.4056234062298,2.9439116367847,0.0141731150293227,0.175259001651109,-3.24543901348974
"ENSG00000147168","ENSG00000147168","IL2RG","ENSG00000147168","3561","protein_coding",4705,0.75498224176674,2.30187587180319,2.94263752349478,0.0142045683900477,0.175259001651109,-2.84997485779508
"ENSG00000164404","ENSG00000164404","GDF9","ENSG00000164404","2661","protein_coding",5704,0.718301592400782,0.314314379525262,2.94236488372739,0.0142113080571277,0.175259001651109,-2.75153383703223
"ENSG00000116584","ENSG00000116584","ARHGEF2","ENSG00000116584","9181","protein_coding",60220,0.59282814420771,6.18569604447258,2.94177971276378,0.0142257844180098,0.175259001651109,-3.35263922852413
"ENSG00000187775","ENSG00000187775","DNAH17","ENSG00000187775","8632","protein_coding",153700,0.606234748346983,0.910382081804446,2.94110870593177,0.014242402579825,0.175259001651109,-2.7524754644107
"ENSG00000204950","ENSG00000204950","LRRC10B","ENSG00000204950","390205","protein_coding",2270,-0.592455471820232,2.85604570793577,-2.9388189973595,0.014299257282605,0.17527797989294,-2.93060860557101
"ENSG00000124762","ENSG00000124762","CDKN1A","ENSG00000124762","1026","protein_coding",10957,0.638584211988078,7.16477443591638,2.9387888900115,0.0143000063892657,0.17527797989294,-3.37751852600852
"ENSG00000140009","ENSG00000140009","ESR2","ENSG00000140009","2100","protein_coding",253881,0.662702138005799,0.0132438342071549,2.93504786050564,0.0143933967572636,0.176095672467689,-2.77139413836901
"ENSG00000133083","ENSG00000133083","DCLK1","ENSG00000133083","9201","protein_coding",363513,1.84388894864293,0.705425457183325,2.9277564825758,0.0145771910756596,0.17719475081932,-2.76845017345907
"ENSG00000125845","ENSG00000125845","BMP2","ENSG00000125845","650","protein_coding",12566,0.927317531285887,-0.436179199318221,2.92657707879346,0.0146071422353542,0.177395478057876,-2.80934871580677
"ENSG00000196208","ENSG00000196208","GREB1","ENSG00000196208","9687","protein_coding",160449,0.630897537510179,1.50237417929089,2.91977663312451,0.014781056323418,0.178150852719502,-2.81093755207461
"ENSG00000138606","ENSG00000138606","SHF","ENSG00000138606","90525","protein_coding",33962,-0.613546752256883,0.710610262876835,-2.9167830453539,0.0148582750431158,0.178150852719502,-2.78450654394919
"ENSG00000168646","ENSG00000168646","AXIN2","ENSG00000168646","8313","protein_coding",33507,-0.562759360283591,9.45047226218568,-2.90207594799448,0.0152435919306006,0.180408264491597,-3.37123231729113
"ENSG00000185022","ENSG00000185022","MAFF","ENSG00000185022","23764","protein_coding",15745,0.774957642102674,5.19473377337966,2.90187963354578,0.0152488028274622,0.180408264491597,-3.3284737967793
"ENSG00000128284","ENSG00000128284","APOL3","ENSG00000128284","80833","protein_coding",26386,1.38172224602468,0.116753073492859,2.89928173109849,0.0153179299319566,0.180712939348316,-2.81767771453229
"ENSG00000004838","ENSG00000004838","ZMYND10","ENSG00000004838","51364","protein_coding",4623,-0.558106426915983,2.4400557136753,-2.89864802704703,0.01533483991789,0.180712939348316,-2.93945864216147
"ENSG00000276644","ENSG00000276644","DACH1","ENSG00000276644","1602","protein_coding",429239,-0.50979035901576,3.01388810962196,-2.89510472107723,0.0154297380919508,0.180895179886183,-3.02536528547332
"ENSG00000138795","ENSG00000138795","LEF1","ENSG00000138795","51176","protein_coding",121412,-0.563705350938934,6.97344906353489,-2.89311734924956,0.0154832234988625,0.181039887872882,-3.45686859704057
"ENSG00000144857","ENSG00000144857","BOC","ENSG00000144857","91653","protein_coding",76618,-0.517986341778503,1.83170227965448,-2.88641029833677,0.0156651108764825,0.182198351260305,-2.8907120546499
"ENSG00000168003","ENSG00000168003","SLC3A2","ENSG00000168003","6520","protein_coding",32941,0.803425954568501,10.1059620250871,2.88308185788107,0.0157561719414558,0.182613894468094,-3.36630066065941
"ENSG00000282144","ENSG00000282144","TBC1D3I","ENSG00000282144","102724862","protein_coding",10915,0.596341940847517,1.48563503083379,2.87607454058274,0.0159496279539288,0.183887369973637,-2.87633743826511
"ENSG00000112599","ENSG00000112599","GUCA1B","ENSG00000112599","2979","protein_coding",11673,1.02279658802167,1.78850233152189,2.87134777144221,0.0160814722792811,0.184074929136271,-2.90457783682481
"ENSG00000106333","ENSG00000106333","PCOLCE","ENSG00000106333","5118","protein_coding",5842,-0.516395401739531,2.54896452616124,-2.86610595026443,0.0162289663368858,0.184261960895381,-3.00596225921527
"ENSG00000116299","ENSG00000116299","ELAPOR1","ENSG00000116299","57535","protein_coding",93607,0.722837561565337,-0.269056382762371,2.8620137836973,0.0163450571251989,0.184363085615703,-2.8812329026767
"ENSG00000143816","ENSG00000143816","WNT9A","ENSG00000143816","7483","protein_coding",29277,0.612229197957483,1.48108892521529,2.86148565645005,0.0163601003336603,0.184363085615703,-2.89798236910324
"ENSG00000176532","ENSG00000176532","PRR15","ENSG00000176532","222171","protein_coding",3532,-0.624692760484796,5.64305188573418,-2.86137427024267,0.0163632748434242,0.184363085615703,-3.44954393301754
"ENSG00000130203","ENSG00000130203","APOE","ENSG00000130203","348","protein_coding",5610,0.937218329253599,0.426617821117676,2.86103095826612,0.0163730631427755,0.184363085615703,-2.86269535977781
"ENSG00000130529","ENSG00000130529","TRPM4","ENSG00000130529","54795","protein_coding",54096,-0.515603323175206,5.73786770568892,-2.85950767441333,0.0164165651754593,0.184363085615703,-3.4628412002057
"ENSG00000148516","ENSG00000148516","ZEB1","ENSG00000148516","6935","protein_coding",211320,0.978925098544162,0.434201770957059,2.85806506981381,0.0164578703610467,0.184363085615703,-2.86679591676714
"ENSG00000186417","ENSG00000186417","GLDN","ENSG00000186417","342035","protein_coding",66395,-0.563024429701287,1.90911791171596,-2.85721994953682,0.0164821167004694,0.184390188612625,-2.94353343117829
"ENSG00000276349","ENSG00000276349","TBC1D3L","ENSG00000276349","729873","protein_coding",10950,0.511053588124983,2.10352471481488,2.84999112849773,0.0166909836328281,0.184958890382776,-2.97613103789456
"ENSG00000070601","ENSG00000070601","FRMPD1","ENSG00000070601","22844","protein_coding",95951,-0.646685349219671,1.13533868206783,-2.84960941260739,0.0167020864863894,0.184958890382776,-2.89467767830229
"ENSG00000183873","ENSG00000183873","SCN5A","ENSG00000183873","6331","protein_coding",101687,1.18833006724272,0.784725717298662,2.84393103396624,0.016868131306385,0.185718266368297,-2.88909407112934
"ENSG00000178226","ENSG00000178226","PRSS36","ENSG00000178226","146547","protein_coding",11166,1.17199729671898,-0.681623450668472,2.84022585313276,0.0169773703032885,0.185990261720923,-2.93259138218352
"ENSG00000167723","ENSG00000167723","TRPV3","ENSG00000167723","162514","protein_coding",47311,0.775142063915006,2.52805208110774,2.83392533226405,0.0171647619586029,0.18650533615666,-3.05185427339855
"ENSG00000169330","ENSG00000169330","MINAR1","ENSG00000169330","23251","protein_coding",41302,0.568536924238808,1.15860669933548,2.83301317612849,0.0171920632105068,0.18650533615666,-2.9203849895771
"ENSG00000229341","ENSG00000229341","TNXB","ENSG00000229341","7148","protein_coding",12451,0.63301862696263,2.65365905753426,2.83132225609802,0.0172427886631262,0.18650533615666,-3.07481179321633
"ENSG00000064195","ENSG00000064195","DLX3","ENSG00000064195","1747","protein_coding",5220,-0.835573740913042,1.33684459319536,-2.82657418255832,0.0173860300238497,0.186783906718114,-2.93995049052112
"ENSG00000105835","ENSG00000105835","NAMPT","ENSG00000105835","10135","protein_coding",42928,0.612967270397072,6.66397133160558,2.82646307046574,0.0173893963606214,0.186783906718114,-3.5672713298796
"ENSG00000164023","ENSG00000164023","SGMS2","ENSG00000164023","166929","protein_coding",90485,0.658376447977316,5.62537386705671,2.81817482938073,0.0176423573271609,0.188864850281818,-3.51985265143555
"ENSG00000180818","ENSG00000180818","HOXC10","ENSG00000180818","3226","protein_coding",5215,1.01942265259651,0.16667041906067,2.81701054072313,0.0176781866637554,0.188864850281818,-2.92656558044766
"ENSG00000169994","ENSG00000169994","MYO7B","ENSG00000169994","4648","protein_coding",102047,-0.822395669833582,3.41691362745545,-2.81572493817118,0.0177178341189591,0.188864850281818,-3.21353925305436
"ENSG00000172361","ENSG00000172361","CFAP53","ENSG00000172361","220136","protein_coding",39312,0.622890135413319,0.56630364095857,2.79725065061065,0.0182975262818846,0.192007666492177,-2.95275381991375
"ENSG00000121361","ENSG00000121361","KCNJ8","ENSG00000121361","3764","protein_coding",10666,-0.858557459966513,5.22271317930557,-2.78305574448939,0.0187558278470393,0.194290226640378,-3.53376585556837
"ENSG00000198576","ENSG00000198576","ARC","ENSG00000198576","23237","protein_coding",3431,0.821116642773727,0.297132170287635,2.78126347722469,0.0188145056334972,0.194461751174366,-2.97383441140081
"ENSG00000144130","ENSG00000144130","NT5DC4","ENSG00000144130","284958","protein_coding",21860,0.982788415830063,1.12409551889969,2.77847431725979,0.0189061871005972,0.194657165229128,-2.99760210517091
"ENSG00000126368","ENSG00000126368","NR1D1","ENSG00000126368","9572","protein_coding",7797,0.740550131715634,5.85204597626792,2.77070599087325,0.0191639024146196,0.194845465264833,-3.61950982011727
"ENSG00000181773","ENSG00000181773","GPR3","ENSG00000181773","2827","protein_coding",3193,0.726410190984817,2.68895594790123,2.76998878416285,0.0191878724978625,0.194845465264833,-3.17738333487118
"ENSG00000205426","ENSG00000205426","KRT81","ENSG00000205426","3887","protein_coding",5622,0.888954750957592,-0.3992230137654,2.76879068726773,0.0192279815965021,0.195057185075994,-3.00879345204485
"ENSG00000267796","ENSG00000267796","LIN37","ENSG00000267796","55957","protein_coding",6159,0.504745848650665,2.71128199251993,2.75821685827511,0.0195856237567134,0.195818267238731,-3.20217332820853
"ENSG00000126562","ENSG00000126562","WNK4","ENSG00000126562","65266","protein_coding",16457,0.70916318177849,2.0759010207979,2.74935918780595,0.0198903376661268,0.196877666806727,-3.12881695073262
"ENSG00000164120","ENSG00000164120","HPGD","ENSG00000164120","3248","protein_coding",32980,-0.50867070237781,4.45797112299554,-2.74922272256743,0.0198950691250795,0.196877666806727,-3.49214757993645
"ENSG00000158106","ENSG00000158106","RHPN1","ENSG00000158106","114822","protein_coding",15412,-0.504536274448466,3.45787399051096,-2.74618202332876,0.0200007872385024,0.197184759025743,-3.33944750696095
"ENSG00000102879","ENSG00000102879","CORO1A","ENSG00000102879","11151","protein_coding",6269,-0.518115435917643,4.73786848170082,-2.73353369479308,0.0204466005614275,0.198819976783117,-3.55863683317307
"ENSG00000141540","ENSG00000141540","TTYH2","ENSG00000141540","94015","protein_coding",48503,0.542929408325718,1.78304346056856,2.73141484061771,0.0205222485577592,0.199069824787867,-3.12479781500484
"ENSG00000176884","ENSG00000176884","GRIN1","ENSG00000176884","2902","protein_coding",30411,-0.731370694101048,1.5455215849141,-2.72311501613428,0.0208212734775157,0.200754258845633,-3.11335821517703
"ENSG00000128383","ENSG00000128383","APOBEC3A","ENSG00000128383","200315","protein_coding",10444,0.777967236591417,1.89677252308836,2.71476694001437,0.0211264252925458,0.201613721506035,-3.16070052822022
"ENSG00000168779","ENSG00000168779","SHOX2","ENSG00000168779","6474","protein_coding",10516,0.645580313488024,2.51988647760394,2.71069809566417,0.0212767699302515,0.201616335348497,-3.24937835178633
"ENSG00000172216","ENSG00000172216","CEBPB","ENSG00000172216","1051","protein_coding",1957,0.525761499092323,5.32826752785723,2.70879489314069,0.0213474596571774,0.201616335348497,-3.67558903697882
"ENSG00000136404","ENSG00000136404","TM6SF1","ENSG00000136404","53346","protein_coding",37401,-0.509282414277004,0.684907521000353,-2.70185064959159,0.0216073790678468,0.202153799485929,-3.0913325736142
"ENSG00000138061","ENSG00000138061","CYP1B1","ENSG00000138061","1545","protein_coding",42930,-0.674321900969698,5.43891439716448,-2.69323596739207,0.021934212122292,0.20271850691953,-3.71351314577383
"ENSG00000118777","ENSG00000118777","ABCG2","ENSG00000118777","9429","protein_coding",141669,0.656370232329339,0.560956171626704,2.69282370687121,0.0219499758808056,0.20271850691953,-3.1002310402297
"ENSG00000102349","ENSG00000102349","KLF8","ENSG00000102349","11279","protein_coding",59176,-0.578987509618691,0.618858536732976,-2.69094823956942,0.022021831466173,0.20271850691953,-3.10465111334537
"ENSG00000110324","ENSG00000110324","IL10RA","ENSG00000110324","3587","protein_coding",16668,0.688794051493966,0.363662267042587,2.68937963362724,0.0220821101374622,0.20271850691953,-3.10126908583329
"ENSG00000135968","ENSG00000135968","GCC2","ENSG00000135968","9648","protein_coding",60309,-0.708499389795145,7.73738431327909,-2.6890206381841,0.0220959287838853,0.20271850691953,-3.79486206863741
"ENSG00000120915","ENSG00000120915","EPHX2","ENSG00000120915","2053","protein_coding",58218,-0.633024340869107,4.77409544684398,-2.68783092612622,0.0221417854487797,0.20271850691953,-3.63925061877074
"ENSG00000182612","ENSG00000182612","TSPAN10","ENSG00000182612","83882","protein_coding",11584,-0.642220198006362,2.41206440688398,-2.68401406421587,0.02228954492682,0.20271850691953,-3.27719007271368
"ENSG00000129038","ENSG00000129038","LOXL1","ENSG00000129038","4016","protein_coding",26149,-0.717939240701911,2.17582790662244,-2.67287762925046,0.0227262987481265,0.202925211074952,-3.2621161064407
"ENSG00000134986","ENSG00000134986","NREP","ENSG00000134986","9315","protein_coding",334844,-0.634841757984533,1.5485085889746,-2.6726547752018,0.022735125155659,0.202925211074952,-3.19081818546062
"ENSG00000135678","ENSG00000135678","CPM","ENSG00000135678","1368","protein_coding",129374,0.500508666758913,2.2080347406008,2.66903206012282,0.0228790867613056,0.203522118824795,-3.27383191748504
"ENSG00000205978","ENSG00000205978","NYNRIN","ENSG00000205978","57523","protein_coding",20302,-0.581456627981306,5.34614341969377,-2.66586437351755,0.0230057094631011,0.203575971389457,-3.75043935357028
"ENSG00000153714","ENSG00000153714","LURAP1L","ENSG00000153714","286343","protein_coding",48041,1.70921042932761,-0.0499722112157715,2.66401359128849,0.0230800137267174,0.203711777757936,-3.13707209215508
"ENSG00000110944","ENSG00000110944","IL23A","ENSG00000110944","51561","protein_coding",6237,0.662734621687605,1.45205501774175,2.66233897041712,0.0231474513029583,0.203713003100235,-3.19683492166898
"ENSG00000111729","ENSG00000111729","CLEC4A","ENSG00000111729","50856","protein_coding",14991,1.29093558196799,-0.659018844284751,2.66142253817365,0.0231844393124562,0.203867614822415,-3.15470171791061
"ENSG00000113070","ENSG00000113070","HBEGF","ENSG00000113070","1839","protein_coding",13772,0.967469187478057,3.82425766898253,2.6571557297724,0.0233574270438169,0.20460610113167,-3.53694943523902
"ENSG00000267041","ENSG00000267041","ZNF850","ENSG00000267041","342892","protein_coding",58443,0.500072139922771,3.42028463333595,2.6563239037856,0.0233913007096853,0.204766950045461,-3.48059911751185
"ENSG00000184381","ENSG00000184381","PLA2G6","ENSG00000184381","8398","protein_coding",103284,-0.59404070146967,4.2718196894885,-2.65059677374081,0.0236258509383426,0.205473437834537,-3.62786474247678
"ENSG00000291505","ENSG00000291505","CCDC40","ENSG00000291505","55036","protein_coding",65777,-0.50779781278497,2.28995175188656,-2.64321360793738,0.0239316758154364,0.206353872616114,-3.32616101160806
"ENSG00000214226","ENSG00000214226","C17orf67","ENSG00000214226","339210","protein_coding",46861,0.604492366347362,1.45254612583229,2.64121214448258,0.0240152559294078,0.206554363556648,-3.22888862222496
"ENSG00000124171","ENSG00000124171","PARD6B","ENSG00000124171","84612","protein_coding",25414,0.887847742035443,4.95399400548084,2.63823432647168,0.0241401451461075,0.206554363556648,-3.74169075222964
"ENSG00000131389","ENSG00000131389","SLC6A6","ENSG00000131389","6533","protein_coding",86785,-0.624066189092301,7.29633478268471,-2.63090005408468,0.0244505013236718,0.207924349956208,-3.90159335327761
"ENSG00000197406","ENSG00000197406","DIO3","ENSG00000197406","1735","protein_coding",3314,0.748204940068597,0.758524994483227,2.63029366675798,0.024476337782408,0.207924349956208,-3.19602363048647
"ENSG00000167701","ENSG00000167701","GPT","ENSG00000167701","2875","protein_coding",4887,-0.896720829087153,0.737407281305585,-2.624875212318,0.0247084093590971,0.20828971774971,-3.20253056371818
"ENSG00000131016","ENSG00000131016","AKAP12","ENSG00000131016","9590","protein_coding",118628,0.693954618761413,5.62319339692421,2.62031437324008,0.0249054412974387,0.209027351061038,-3.85431094754777
"ENSG00000214212","ENSG00000214212","C19orf38","ENSG00000214212","255809","protein_coding",33225,0.840953899867238,1.54100405100033,2.61761685125238,0.0250227093597193,0.209368981412595,-3.27101882245763
"ENSG00000281024","ENSG00000281024","SURF2","ENSG00000281024","6835","protein_coding",4609,0.526646998770699,3.94760697244359,2.61615798732549,0.0250863579138067,0.209368981412595,-3.6334333699652
"ENSG00000104783","ENSG00000104783","KCNN4","ENSG00000104783","3783","protein_coding",14505,1.31366784838593,1.22159427348033,2.60882094419521,0.0254089074620884,0.210428473906542,-3.25193178112946
"ENSG00000129654","ENSG00000129654","FOXJ1","ENSG00000129654","2302","protein_coding",4913,-0.808541587988539,3.38221472995246,-2.60767215158789,0.0254597814595864,0.210453710111459,-3.54947176616632
"ENSG00000197409","ENSG00000197409","H3C4","ENSG00000197409","8351","protein_coding",2123,0.647403836531104,1.24384332495638,2.60078354782562,0.0257669666382238,0.211589650541104,-3.27073686588438
"ENSG00000165556","ENSG00000165556","CDX2","ENSG00000165556","1045","protein_coding",15070,-0.778707404291428,8.33841271568382,-2.59791277029544,0.0258960657126356,0.211774905924065,-3.93177966330352
"ENSG00000169783","ENSG00000169783","LINGO1","ENSG00000169783","84894","protein_coding",207874,0.662231259401537,-0.244999304502432,2.59466660047842,0.0260428183948375,0.212085901067397,-3.22967863258457
"ENSG00000078401","ENSG00000078401","EDN1","ENSG00000078401","1906","protein_coding",9736,1.02860876004742,0.14862174965975,2.59191130111047,0.0261680260120639,0.212319675098498,-3.23252649164575
"ENSG00000166428","ENSG00000166428","PLD4","ENSG00000166428","122618","protein_coding",13049,0.525848338980976,1.93807696901418,2.58503393853945,0.0264831574844232,0.213303332490464,-3.36944374502353
"ENSG00000144366","ENSG00000144366","GULP1","ENSG00000144366","51454","protein_coding",304839,1.04861100340989,4.14468115733422,2.57991374240659,0.026720209962163,0.213524197528076,-3.71464498126082
"ENSG00000006652","ENSG00000006652","IFRD1","ENSG00000006652","3475","protein_coding",58131,0.705220793135199,5.29190717830141,2.57531579754383,0.0269348723623087,0.214104547083927,-3.89340886429779
"ENSG00000115718","ENSG00000115718","PROC","ENSG00000115718","5624","protein_coding",13830,-0.67311371701581,1.31922317432664,-2.57151132799274,0.027113779343332,0.21471445777524,-3.3212879855096
"ENSG00000292234","ENSG00000292234","COL18A1","ENSG00000292234","80781","protein_coding",108547,-0.624510792224771,3.07454749111817,-2.5659393939495,0.0273779253668271,0.215743890888906,-3.56933746495815
"ENSG00000120875","ENSG00000120875","DUSP4","ENSG00000120875","1846","protein_coding",17621,0.572759042155829,4.02375303908942,2.56362275096116,0.0274884967870705,0.21580739312648,-3.73190451888089
"ENSG00000100206","ENSG00000100206","DMC1","ENSG00000100206","11144","protein_coding",51307,0.687485784200006,0.0151110770107566,2.54889840775611,0.0282016667600079,0.218352025160624,-3.28967319149958
"ENSG00000197208","ENSG00000197208","SLC22A4","ENSG00000197208","6583","protein_coding",50438,0.597387376221529,1.14933608519494,2.54775449284762,0.0282578310605634,0.218530537686291,-3.34161324741937
"ENSG00000102385","ENSG00000102385","DRP2","ENSG00000102385","1821","protein_coding",44734,1.00673234854992,-0.376087822687307,2.54682845241995,0.0283033789804747,0.218587260125754,-3.29409174702984
"ENSG00000288455","ENSG00000288455","SEMA7A","ENSG00000288455","8482","protein_coding",24670,0.55908391748164,2.22789535512838,2.5420936977595,0.0285373962974276,0.219791230176395,-3.4752408682423
"ENSG00000166793","ENSG00000166793","YPEL4","ENSG00000166793","219539","protein_coding",4858,0.664295537904449,0.239855744952983,2.54043531084483,0.0286198136458545,0.220040861932979,-3.304620809778
"ENSG00000250641","ENSG00000250641","LY6G6F-LY6G6D","ENSG00000250641","110599563","protein_coding",11015,-0.903330999270946,0.493593881683035,-2.53939196485986,0.0286717854738086,0.220052370648753,-3.31343976789453
