"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000177707","ENSG00000177707","NECTIN3","ENSG00000177707","25945","protein_coding",205493,0.478429966306762,4.67091333005668,3.94940529504849,0.00232656819276664,0.0252259130618072,-1.61728292927856
"ENSG00000226742","ENSG00000226742","HSBP1L1","ENSG00000226742","440498","protein_coding",6242,0.360618264380352,4.39646273456912,3.94858456680912,0.00232982343570833,0.0252259130618072,-1.56991972241735
"ENSG00000120278","ENSG00000120278","PLEKHG1","ENSG00000120278","57480","protein_coding",243818,0.382532538467731,3.65682047697995,3.94837093479206,0.00233067153792957,0.0252259130618072,-1.44576661289398
"ENSG00000164961","ENSG00000164961","WASHC5","ENSG00000164961","9897","protein_coding",67560,-0.230606814659055,6.48071047784515,-3.94380697349711,0.00234886698983725,0.0253845059383879,-1.89344667799833
"ENSG00000197905","ENSG00000197905","TEAD4","ENSG00000197905","7004","protein_coding",81347,-0.252181741207599,4.21018242404794,-3.93922666707468,0.00236727613251309,0.0255655903556668,-1.5533752943929
"ENSG00000136213","ENSG00000136213","CHST12","ENSG00000136213","55501","protein_coding",45043,0.323284771367454,3.92112283354445,3.93839411403402,0.00237063840278641,0.0255840355192546,-1.50631059713229
"ENSG00000180096","ENSG00000180096","SEPTIN1","ENSG00000180096","1731","protein_coding",17857,0.746079766714921,0.836587750543065,3.93741992189316,0.00237457898720148,0.0256086917971205,-1.2481910827099
"ENSG00000169019","ENSG00000169019","COMMD8","ENSG00000169019","54951","protein_coding",12944,-0.341754674042825,4.05634451138941,-3.93324733675923,0.00239153418910435,0.0257478803427668,-1.53674131786216
"ENSG00000106948","ENSG00000106948","AKNA","ENSG00000106948","80709","protein_coding",60250,-0.268662411718199,4.26109197940201,-3.9330480068582,0.00239234730406066,0.0257478803427668,-1.57264685634179
"ENSG00000101888","ENSG00000101888","NXT2","ENSG00000101888","55916","protein_coding",8918,-0.32119294757456,3.6719516648438,-3.9324582600633,0.00239475470729058,0.0257544377943316,-1.47457261022472
"ENSG00000144535","ENSG00000144535","DIS3L2","ENSG00000144535","129563","protein_coding",383106,-0.243242129451214,4.81213777643819,-3.93070440823457,0.00240192898928717,0.0257963032216898,-1.67665810253353
"LOC101927556","LOC101927556","LOC101927556",NA,"101927556","ncRNA",6047,-0.231153017722236,6.10338383805638,-3.93069107459944,0.00240198361715055,0.0257963032216898,-1.88306608532623
"ENSG00000163002","ENSG00000163002","NUP35","ENSG00000163002","129401","protein_coding",45602,-0.339820964895149,3.81798837326627,-3.9301174040213,0.00240433516715854,0.0257974525010746,-1.50228288426688
"ENSG00000196834","ENSG00000196834","POTEI","ENSG00000196834","653269","protein_coding",50253,-0.399991483702648,2.94387395308461,-3.9298512772654,0.00240542686754282,0.0257974525010746,-1.36874403163918
"ENSG00000182628","ENSG00000182628","SKA2","ENSG00000182628","348235","protein_coding",45404,-0.333356106241463,4.49990505420103,-3.92633876692038,0.00241988419387519,0.0259345177119056,-1.62596379775165
"ENSG00000153187","ENSG00000153187","HNRNPU","ENSG00000153187","3192","protein_coding",23923,-0.257544851809932,9.20375709480464,-3.92267982661649,0.00243504027845341,0.0260629735716333,-1.86684088930803
"ENSG00000113161","ENSG00000113161","HMGCR","ENSG00000113161","3156","protein_coding",27913,-0.359319537893897,8.09118042844251,-3.92246634756284,0.00243592759256163,0.0260629735716333,-1.94213415102879
"ENSG00000092036","ENSG00000092036","HAUS4","ENSG00000092036","54930","protein_coding",10934,-0.208991270980365,5.45261962949864,-3.92182118087067,0.0024386112355741,0.0260629735716333,-1.80746996499927
"ENSG00000099992","ENSG00000099992","TBC1D10A","ENSG00000099992","83874","protein_coding",34958,0.356675510523771,4.27346008081122,3.91940785211305,0.00244867701694058,0.0261023607827758,-1.59832703438777
"ENSG00000143303","ENSG00000143303","METTL25B","ENSG00000143303","51093","protein_coding",8519,0.236842085286552,5.14126803789896,3.91908061341294,0.00245004522089435,0.0261023607827758,-1.75888013204782
"ENSG00000163507","ENSG00000163507","CIP2A","ENSG00000163507","57650","protein_coding",39781,-0.484544187910178,3.90968776301388,-3.91825661057013,0.00245349394408317,0.0261023607827758,-1.53601365443873
"ENSG00000138768","ENSG00000138768","USO1","ENSG00000138768","8615","protein_coding",89769,-0.200444789994032,7.39350057704952,-3.91821940633837,0.00245364977500436,0.0261023607827758,-1.9697277222645
"ENSG00000120784","ENSG00000120784","ZFP30","ENSG00000120784","22835","protein_coding",78589,-0.465742813470974,2.22493691486041,-3.91817900799782,0.00245381899618209,0.0261023607827758,-1.30250241441109
"ENSG00000162636","ENSG00000162636","EEIG2","ENSG00000162636","284611","protein_coding",84865,-0.330364264912302,5.21279170241933,-3.91798353343025,0.00245463797430818,0.0261023607827758,-1.77150356523923
"LOC112268219","LOC112268219","LOC112268219",NA,"112268219","ncRNA",2671,0.507104050315258,2.12600544634509,3.9178787742831,0.00245507699969739,0.0261023607827758,-1.29454253365411
"ENSG00000114786","ENSG00000114786","ABHD14A-ACY1","ENSG00000114786","100526760","protein_coding",14478,-0.275534243849598,4.86591243344173,-3.91770648218525,0.00245579922010597,0.0261023607827758,-1.70887379089998
"ENSG00000276910__dup1","ENSG00000276910","GTF2H2","ENSG00000276910","2966","protein_coding",35017,-0.294312766009524,4.23272131671445,-3.91680799162964,0.00245956912511341,0.026124475631785,-1.59536157014419
"ENSG00000051180","ENSG00000051180","RAD51","ENSG00000051180","5888","protein_coding",37571,-0.505161039222712,4.35339918738871,-3.91614526360845,0.00246235366584989,0.0261361011958604,-1.61571829771962
"ENSG00000125871","ENSG00000125871","MGME1","ENSG00000125871","92667","protein_coding",22924,-0.27317302098186,5.12248500025316,-3.91437206404821,0.00246982011929845,0.0261883306434533,-1.76218099400293
"ENSG00000112796","ENSG00000112796","ENPP5","ENSG00000112796","59084","protein_coding",12632,0.333065933165595,4.44213016712773,3.9139405310138,0.00247164074199322,0.0261883306434533,-1.63761926530433
"ENSG00000148926","ENSG00000148926","ADM","ENSG00000148926","133","protein_coding",4006,0.522502804946418,3.66670334787029,3.91377143657398,0.00247235452566711,0.0261883306434533,-1.50453392327662
"ENSG00000120253","ENSG00000120253","NUP43","ENSG00000120253","348995","protein_coding",25972,-0.249137696533891,5.56404372717418,-3.90866876029302,0.00249399505387555,0.0263994753649455,-1.8479218596081
"ENSG00000152455","ENSG00000152455","SUV39H2","ENSG00000152455","79723","protein_coding",25496,-0.37937813067872,4.19362086018163,-3.9080897912571,0.0024964628705085,0.026407522771829,-1.6028730931234
"ENSG00000106588","ENSG00000106588","PSMA2","ENSG00000106588","5683","protein_coding",15396,-0.232377244002141,6.55866311334523,-3.90711319997836,0.00250063127495763,0.0264335356577031,-1.96240894451294
"ENSG00000282005","ENSG00000282005","LMNTD2-AS1","ENSG00000282005","692247","lncRNA",2509,0.671415720613075,0.917735939788839,3.90662150818205,0.00250273270888908,0.0264376785129574,-1.28678494304062
"ENSG00000171346","ENSG00000171346","KRT15","ENSG00000171346","3866","protein_coding",8785,1.20663358580607,0.259486371102526,3.90618214410504,0.00250461205217739,0.0264394712538726,-1.36551979654546
"ENSG00000014919","ENSG00000014919","COX15","ENSG00000014919","1355","protein_coding",21293,-0.202909389528022,6.09568225755373,-3.904046295808,0.00251376887190147,0.026499956103583,-1.92893464047461
"ENSG00000125844","ENSG00000125844","RRBP1","ENSG00000125844","6238","protein_coding",68618,0.242564734711431,8.05231477279485,3.90155434462918,0.00252449634624678,0.0265949155277292,-1.98169328848607
"ENSG00000274636","ENSG00000274636","GLIS2","ENSG00000274636","84662","protein_coding",24837,0.228429739359166,4.98625836499979,3.89977440884663,0.00253218780461454,0.0266459122927301,-1.76365880144248
"ENSG00000167653","ENSG00000167653","PSCA","ENSG00000167653","8000","protein_coding",12418,1.3913618078323,1.01521537697602,3.89963687504792,0.00253278312772799,0.0266459122927301,-1.29657097290103
"FLJ42627","FLJ42627","FLJ42627",NA,"645644","ncRNA",7148,0.390894829490934,2.55333362297219,3.89705328533856,0.00254399340122909,0.0267456546227109,-1.37387089413061
"ENSG00000164611","ENSG00000164611","PTTG1","ENSG00000164611","9232","protein_coding",6933,-0.661559831767116,4.77697649398267,-3.8932802995853,0.00256045715666921,0.0268639551749589,-1.72937255759246
"ENSG00000230438","ENSG00000230438","SERPINB9P1","ENSG00000230438","221756","lncRNA",34954,0.768524429205987,0.897250130394984,3.89203346737025,0.00256592211088962,0.0269030409795986,-1.30985238510762
"ENSG00000141349","ENSG00000141349","G6PC3","ENSG00000141349","92579","protein_coding",11532,-0.232172093348799,5.5762264296227,-3.88983290276502,0.00257559691489194,0.0269861831224959,-1.88274107109171
"ENSG00000184923","ENSG00000184923","NUTM2A","ENSG00000184923","728118","protein_coding",11461,0.608990874470009,1.99092688390811,3.88869712036546,0.0025806052063665,0.0270172716557751,-1.32930708525734
"ENSG00000283201","ENSG00000283201","ZNF724","ENSG00000283201","440519","protein_coding",51467,-0.633195616089674,2.10868796153606,-3.88805083079392,0.00258345956690054,0.0270172716557751,-1.33907966147332
"ENSG00000135842","ENSG00000135842","NIBAN1","ENSG00000135842","116496","protein_coding",183888,1.37222265483242,-0.705528636438105,3.88797266085161,0.00258380502934959,0.0270172716557751,-1.58453621500295
"ENSG00000158006","ENSG00000158006","PAFAH2","ENSG00000158006","5051","protein_coding",39440,0.306616688765695,4.27489698794714,3.88528069503112,0.00259573115582705,0.0271236367059901,-1.65730047278839
"ENSG00000242114","ENSG00000242114","MTFP1","ENSG00000242114","51537","protein_coding",3432,-0.26865850493234,3.83808172210353,-3.8842747007726,0.00260020263630195,0.0271437943806198,-1.58411393765367
"ENSG00000092529","ENSG00000092529","CAPN3","ENSG00000092529","825","protein_coding",53452,1.04526701846313,0.479307947354548,3.8818881348605,0.00261084255175848,0.0272237916051343,-1.36549124948366
"ENSG00000100647","ENSG00000100647","SUSD6","ENSG00000100647","9766","protein_coding",103554,0.37549285930752,5.22436797311688,3.88115317078395,0.00261412830332842,0.0272239018255717,-1.83843149541581
"ENSG00000130349","ENSG00000130349","MTRES1","ENSG00000130349","51250","protein_coding",23403,-0.336264757304332,3.6073184008972,-3.88035802600756,0.00261768793543025,0.0272426271342051,-1.55214538453391
"ENSG00000179846","ENSG00000179846","NKPD1","ENSG00000179846","284353","protein_coding",11239,0.953977060372485,0.0622245268274151,3.87414742429705,0.00264566471533941,0.0275152688787653,-1.4367905655785
"ENSG00000005302","ENSG00000005302","MSL3","ENSG00000005302","10943","protein_coding",17614,-0.244296805837496,4.70594207334491,-3.87314658682296,0.002650202126173,0.0275439354040762,-1.75607060206566
"ENSG00000053900","ENSG00000053900","ANAPC4","ENSG00000053900","29945","protein_coding",43101,-0.277710840100653,4.61891070081751,-3.8700899005219,0.00266411003297556,0.0276653439948143,-1.74501063243663
"ENSG00000141030","ENSG00000141030","COPS3","ENSG00000141030","8533","protein_coding",34688,-0.270286235773791,5.96719772564357,-3.86928665774375,0.00266777733734585,0.0276653439948143,-1.97379950542791
"ENSG00000283781","ENSG00000283781","TNK1","ENSG00000283781","8711","protein_coding",9241,0.270541918616468,4.8222663580599,3.86901051084889,0.00266903933011723,0.0276653439948143,-1.78567336929652
"ENSG00000133678","ENSG00000133678","TMEM254","ENSG00000133678","80195","protein_coding",13912,-0.354880909764915,3.14321560019981,-3.86676490528508,0.00267932479252442,0.0277002656879346,-1.50266510674491
"ENSG00000145439","ENSG00000145439","CBR4","ENSG00000145439","84869","protein_coding",146542,-0.403766721246017,4.66201837578318,-3.86671081080174,0.00267957306622374,0.0277002656879346,-1.75766342054693
"ENSG00000183395","ENSG00000183395","PMCH","ENSG00000183395","5367","protein_coding",1375,-0.773396409041755,0.150506865646773,-3.86455696585367,0.00268947784436482,0.0277617971377232,-1.43381323340609
"ENSG00000165996","ENSG00000165996","HACD1","ENSG00000165996","9200","protein_coding",29115,-0.544146402376144,2.82175898819421,-3.86444025967152,0.00269001561913575,0.0277617971377232,-1.45918888804733
"ENSG00000235437","ENSG00000235437","LINC01278","ENSG00000235437","92249","lncRNA",338103,0.426807880006137,5.09278112116009,3.86424606665177,0.00269091069572887,0.0277617971377232,-1.84324185650237
"ENSG00000282092","ENSG00000282092","MED16","ENSG00000282092","10025","protein_coding",13614,-0.200483394666113,6.31410272263956,-3.86223373151787,0.00270020418869741,0.0277916918051141,-2.02357359449163
"ENSG00000152558","ENSG00000152558","TMEM123","ENSG00000152558","114908","protein_coding",74053,-0.241041746528012,8.79804423859916,-3.86186797270708,0.00270189693297663,0.0277916918051141,-2.0030754656701
"ENSG00000140497","ENSG00000140497","SCAMP2","ENSG00000140497","10066","protein_coding",29647,0.201900308040046,6.70832809723603,3.86177142364067,0.00270234394903014,0.0277916918051141,-2.0501528308558
"ENSG00000069329","ENSG00000069329","VPS35","ENSG00000069329","55737","protein_coding",33387,-0.227531983666626,7.04750856910207,-3.86137504153479,0.0027041799774793,0.0277916918051141,-2.06293156140996
"ENSG00000189144","ENSG00000189144","ZNF573","ENSG00000189144","126231","protein_coding",81468,-0.620655102291961,1.96425708784606,-3.86128639461307,0.00270459076409291,0.0277916918051141,-1.36991935713438
"ENSG00000068976","ENSG00000068976","PYGM","ENSG00000068976","5837","protein_coding",13586,0.885211341833205,-0.110355523323919,3.85933919280095,0.00271363037750948,0.0278660649323932,-1.48653218709252
"ENSG00000128944","ENSG00000128944","KNSTRN","ENSG00000128944","90417","protein_coding",11568,-0.386318713686435,4.98696577957542,-3.8549443776096,0.00273414810703456,0.0280023844207215,-1.83891570732863
"ENSG00000136492","ENSG00000136492","BRIP1","ENSG00000136492","83990","protein_coding",184423,-0.668796473651793,3.92836930869764,-3.8531074816706,0.00274277151432028,0.0280721121568254,-1.64735292672919
"ENSG00000173812","ENSG00000173812","EIF1","ENSG00000173812","10209","protein_coding",3786,0.249251164574151,8.59030852559732,3.85121948285487,0.00275166423631983,0.028132882205453,-2.03627142783693
"LOC112268284","LOC112268284","LOC112268284",NA,"112268284",NA,1689,-0.767880368264398,6.66505595470387,-3.85102091555623,0.00275260125111373,0.028132882205453,-2.05995861525844
"ENSG00000134602","ENSG00000134602","STK26","ENSG00000134602","51765","protein_coding",52723,-0.241163062768875,5.5528397550542,-3.85064720178366,0.00275436565853821,0.028132882205453,-1.9473014365781
"ENSG00000102796","ENSG00000102796","DHRS12","ENSG00000102796","79758","protein_coding",36668,0.313183433929975,3.52726181741618,3.85030431595855,0.00275598555067969,0.028132882205453,-1.5911155951362
"ENSG00000265972","ENSG00000265972","TXNIP","ENSG00000265972","10628","protein_coding",4146,0.255974439787613,10.2970511749181,3.84940186697376,0.00276025370685815,0.028157865156043,-1.90344988113681
"ENSG00000113494","ENSG00000113494","PRLR","ENSG00000113494","5618","protein_coding",181778,0.910939802688975,1.09904159210879,3.84869750690123,0.00276358976054387,0.0281584828208835,-1.36517212832689
"ENSG00000138593","ENSG00000138593","SECISBP2L","ENSG00000138593","9728","protein_coding",58002,0.227126330258379,5.74157751229724,3.8486202701222,0.00276395583072106,0.0281584828208835,-1.98066659548864
"ENSG00000076248","ENSG00000076248","UNG","ENSG00000076248","7374","protein_coding",29154,-0.210259621670459,6.51585622327277,-3.84820255839118,0.00276593648224723,0.0281601104002327,-2.06302274692888
"ENSG00000099785","ENSG00000099785","MARCHF2","ENSG00000099785","51257","protein_coding",27558,0.256561456833487,4.39264429175931,3.84676743744756,0.00277275257934801,0.0281923856933708,-1.74460022593772
"ENSG00000171992","ENSG00000171992","SYNPO","ENSG00000171992","11346","protein_coding",58129,0.344469155703576,4.33998927660914,3.84292358325531,0.00279109490271813,0.0283602382855032,-1.7413528792882
"ENSG00000099377","ENSG00000099377","HSD3B7","ENSG00000099377","80270","protein_coding",4012,0.337484542757922,3.866599184534,3.84176087121388,0.00279666795620541,0.0283982074476143,-1.66172353488305
"ENSG00000145103","ENSG00000145103","ILDR1","ENSG00000145103","286676","protein_coding",34952,0.436610817382586,4.31185571102443,3.84004262926331,0.00280492488717264,0.0284577971294921,-1.7407363082688
"ENSG00000078018","ENSG00000078018","MAP2","ENSG00000078018","4133","protein_coding",310248,0.949376346039406,2.79253538276703,3.83920651989467,0.0028089519123772,0.0284577971294921,-1.49269798441024
"ENSG00000143774","ENSG00000143774","GUK1","ENSG00000143774","2987","protein_coding",9023,0.221186644967627,6.67054698495009,3.83893789556372,0.00281024698307034,0.0284577971294921,-2.08838616888942
"ENSG00000188833","ENSG00000188833","ENTPD8","ENSG00000188833","377841","protein_coding",7520,0.586224660415398,4.24208873654877,3.83883133350112,0.00281076090332017,0.0284577971294921,-1.72906452089601
"ENSG00000291754","ENSG00000291754","IQGAP3","ENSG00000291754","128239","protein_coding",47200,-0.566166727524857,4.78449415105771,-3.838628976611,0.00281173708463394,0.0284577971294921,-1.82677632989365
"ENSG00000185133","ENSG00000185133","INPP5J","ENSG00000185133","27124","protein_coding",11967,0.408072020815493,3.57269309406714,3.83791528627999,0.00281518277571157,0.0284681694554203,-1.61883016771326
"ENSG00000177646","ENSG00000177646","ACAD9","ENSG00000177646","28976","protein_coding",44408,-0.253812664402389,5.65855454780426,-3.8376543773196,0.00281644353487185,0.0284681694554203,-1.98632144195748
"ENSG00000063438","ENSG00000063438","AHRR","ENSG00000063438","57491","protein_coding",117610,0.212235449262744,5.22313193291297,3.83682380473263,0.00282046091182974,0.0284728764466294,-1.91664630689584
"ENSG00000274173","ENSG00000274173","LINC02967","ENSG00000274173","105372578","lncRNA",2576,0.201199937619104,5.18805032138414,3.83679683797844,0.00282059144624871,0.0284728764466294,-1.91041038023362
"ENSG00000204334","ENSG00000204334","ERICH2","ENSG00000204334","285141","protein_coding",32100,0.333259665382085,3.37895788963657,3.835238361847,0.00282814601020562,0.0285305140559882,-1.59273407062322
"ENSG00000058063","ENSG00000058063","ATP11B","ENSG00000058063","23200","protein_coding",129540,-0.20222049128328,7.50312228754019,-3.83371774583492,0.0028355372766613,0.0285800841248637,-2.1177374488267
"ENSG00000291442","ENSG00000291442","MOB2","ENSG00000291442","81532","protein_coding",70733,0.285967798246373,4.97520181912043,3.83346744288061,0.00283675584427195,0.0285800841248637,-1.87615079817053
"ENSG00000066279","ENSG00000066279","ASPM","ENSG00000066279","259266","protein_coding",62574,-0.588653720811504,5.57888985949238,-3.83210902920526,0.00284337858294057,0.0286081996691585,-1.97815415314639
"ENSG00000106351","ENSG00000106351","AGFG2","ENSG00000106351","3268","protein_coding",29031,0.480428737033156,2.72719369252358,3.8317572801163,0.00284509609383549,0.0286081996691585,-1.50260056921645
"ENSG00000095397","ENSG00000095397","WHRN","ENSG00000095397","25861","protein_coding",103448,0.395236203720017,4.31407014475193,3.83125358646119,0.0028475573888877,0.0286143437421366,-1.75655485031338
"ENSG00000170485","ENSG00000170485","NPAS2","ENSG00000170485","4862","protein_coding",176739,0.290160603272263,4.34999588662354,3.829898115483,0.00285419185826481,0.0286623877195229,-1.76582365451859
"ENSG00000005194","ENSG00000005194","CIAPIN1","ENSG00000005194","57019","protein_coding",19244,-0.206403250305417,5.647115011936,-3.82946104684984,0.00285633454392454,0.0286652911887041,-1.99928240534133
"ENSG00000233297","ENSG00000233297","RASA4DP","ENSG00000233297","100133005","transcribed_unprocessed_pseudogene",8634,0.883022943423516,0.328692294842076,3.82794193198351,0.00286379483544153,0.0287215221336597,-1.45707920728662
"ENSG00000124279","ENSG00000124279","FASTKD3","ENSG00000124279","79072","protein_coding",9897,-0.430268721968511,3.21867748056546,-3.82578017015479,0.00287444597874011,0.0287820529494916,-1.58212636118373
"ENSG00000231187","ENSG00000231187","SYT15-AS1","ENSG00000231187","101927699","lncRNA",17443,1.43852233897799,0.0348184739548366,3.82558418655651,0.00287541363122952,0.0287820529494916,-1.5154398402204
"ENSG00000165526","ENSG00000165526","RPUSD4","ENSG00000165526","84881","protein_coding",9598,-0.22210431290961,5.73465520774777,-3.82481634769707,0.00287920802559877,0.0287930472797012,-2.02036083134055
"ENSG00000221829","ENSG00000221829","FANCG","ENSG00000221829","2189","protein_coding",8625,-0.293459916204681,4.85315058994083,-3.82460857916571,0.0028802356380018,0.0287930472797012,-1.86738755903687
"ENSG00000187954","ENSG00000187954","ZFTRAF1","ENSG00000187954","50626","protein_coding",13290,0.270222772728877,5.34713172123809,3.8234079836112,0.00288618117298452,0.028814813744895,-1.96153346357296
"ENSG00000126561","ENSG00000126561","STAT5A","ENSG00000126561","6776","protein_coding",24397,0.292317205355534,3.84103798667584,3.82298200472576,0.00288829374322105,0.028814813744895,-1.68977409196023
"ENSG00000153140","ENSG00000153140","CETN3","ENSG00000153140","1070","protein_coding",17530,-0.310518159959651,4.23096853600205,-3.82266520477458,0.00288986589837259,0.028814813744895,-1.75642131884555
"ENSG00000111203","ENSG00000111203","ITFG2","ENSG00000111203","55846","protein_coding",47170,-0.267468987679917,4.4955848656348,-3.8218964393075,0.00289368467245684,0.0288342999095007,-1.80548371979815
"ENSG00000153904","ENSG00000153904","DDAH1","ENSG00000153904","23576","protein_coding",259883,-0.20741160607052,7.48293446907133,-3.82094098468548,0.00289843810063296,0.0288630684007011,-2.14021717753242
"ENSG00000118513","ENSG00000118513","MYB","ENSG00000118513","4602","protein_coding",37866,-0.512153415545982,5.50187037501674,-3.82052952233851,0.00290048763650932,0.0288648914405512,-1.98763609575018
"ENSG00000213799","ENSG00000213799","ZNF845","ENSG00000213799","91664","protein_coding",23158,-0.293755352346048,3.76590757086957,-3.81963864742643,0.00290493032466308,0.0288765006777552,-1.68192075002778
"ENSG00000107036","ENSG00000107036","RIC1","ENSG00000107036","57589","protein_coding",147533,0.245970732103772,5.40472079887303,3.81952638208791,0.00290549067893495,0.0288765006777552,-1.97819040050348
"ENSG00000165475","ENSG00000165475","CRYL1","ENSG00000165475","51084","protein_coding",122208,0.255611689812976,5.35327165005975,3.81879918988877,0.00290912305567039,0.0288765006777552,-1.97068182746185
"ENSG00000291523","ENSG00000291523","RWDD2B","ENSG00000291523","10069","protein_coding",14977,-0.253349732231785,4.99445021685853,-3.81837552390858,0.00291124146719469,0.0288789924888813,-1.90529426076413
"ENSG00000174173","ENSG00000174173","TRMT10C","ENSG00000174173","54931","protein_coding",4579,-0.313955849852233,4.60616972455198,-3.8179144429411,0.00291354877805869,0.0288833537517165,-1.83246927565994
"ENSG00000101557","ENSG00000101557","USP14","ENSG00000101557","9097","protein_coding",56279,-0.297187962361101,6.95513568875202,-3.81737856446303,0.00291623276757334,0.0288914412239089,-2.13697645346477
"ENSG00000167644","ENSG00000167644","C19orf33","ENSG00000167644","64073","protein_coding",843,0.350655782283795,4.8832671799332,3.81300161645817,0.00293825123898196,0.0290896007954556,-1.89380761658272
"ENSG00000144524","ENSG00000144524","COPS7B","ENSG00000144524","64708","protein_coding",27584,-0.22917989290954,4.99992206267984,-3.81265613735923,0.00293999651104411,0.0290896007954556,-1.91641802539101
"ENSG00000174547","ENSG00000174547","MRPL11","ENSG00000174547","65003","protein_coding",31664,-0.280732235795772,5.13248675873081,-3.81189523179617,0.00294384420155624,0.0291018868591232,-1.94179646244331
"ENSG00000284889","ENSG00000284889","PSME2","ENSG00000284889","5721","protein_coding",4209,-0.241862680561246,6.18767434431167,-3.81166650969699,0.00294500180630636,0.0291018868591232,-2.0998286319811
"ENSG00000101298","ENSG00000101298","SNPH","ENSG00000101298","9751","protein_coding",43060,0.520628537268138,2.32954792294714,3.81010864549118,0.00295289900481919,0.0291426822651747,-1.48909285792695
"ENSG00000282049","ENSG00000282049","PRSS2","ENSG00000282049","5645","protein_coding",3590,3.11751270465083,2.12361804501992,3.80890944248724,0.00295899300874052,0.0291842008164364,-1.42702793102836
"ENSG00000119314","ENSG00000119314","PTBP3","ENSG00000119314","9991","protein_coding",118625,-0.352028629608831,7.74356986690671,-3.8079477150232,0.00296388964726727,0.0292138644964871,-2.15737791349624
"ENSG00000086827","ENSG00000086827","ZW10","ENSG00000086827","9183","protein_coding",40564,-0.272474548531547,5.18806863506184,-3.80558616925152,0.00297594912400163,0.029295387143657,-1.96313585229634
"ENSG00000164087","ENSG00000164087","POC1A","ENSG00000164087","25886","protein_coding",80146,-0.479184031079365,3.60073490247451,-3.80192484739599,0.002994746661318,0.0294429479448715,-1.68250840076153
"ENSG00000087077","ENSG00000087077","TRIP6","ENSG00000087077","7205","protein_coding",6399,0.245167864770299,4.93990236601013,3.80125406214426,0.00299820384315684,0.0294582099329228,-1.92563651941942
"ENSG00000188529","ENSG00000188529","SRSF10","ENSG00000188529","10772","protein_coding",16581,-0.235222395993474,6.55108460058167,-3.80079881531376,0.00300055250994111,0.0294625679785646,-2.1481657165222
"ENSG00000174371","ENSG00000174371","EXO1","ENSG00000174371","9156","protein_coding",47182,-0.490549067876785,4.38797957529309,-3.7999105423217,0.00300514069490822,0.0294888964763678,-1.82197954351867
"ENSG00000103037","ENSG00000103037","SETD6","ENSG00000103037","79918","protein_coding",8364,-0.215790554918383,5.77037897387265,-3.7985975518666,0.00301193598521272,0.0295368357712839,-2.07146891927369
"ENSG00000198948","ENSG00000198948","MFAP3L","ENSG00000198948","9848","protein_coding",46435,0.494815559471181,4.15665553200127,3.79719752558818,0.00301919926351265,0.0295705615010913,-1.78652058449857
"ENSG00000077782","ENSG00000077782","FGFR1","ENSG00000077782","2260","protein_coding",68620,0.202093072599187,6.01944204616856,3.79455879612839,0.00303293825649198,0.0296847657108617,-2.11253579942238
"ENSG00000130119","ENSG00000130119","GNL3L","ENSG00000130119","54552","protein_coding",91666,-0.289344845071145,6.36540902864792,-3.79374221062084,0.00303720305820887,0.0296847657108617,-2.14691677242276
"ENSG00000167395","ENSG00000167395","ZNF646","ENSG00000167395","9726","protein_coding",9794,0.215640460773355,5.38973347963157,3.78505989362179,0.00308293446340894,0.0300047712250593,-2.03601589942202
"ENSG00000173852","ENSG00000173852","DPY19L1","ENSG00000173852","23333","protein_coding",116803,-0.339062719757647,5.58212784326322,-3.78399698084013,0.00308858182437912,0.0300408288767441,-2.06720989469191
"ENSG00000013810","ENSG00000013810","TACC3","ENSG00000013810","10460","protein_coding",32321,-0.339183723555934,5.53080648637419,-3.78344232588188,0.00309153301430253,0.0300506336053983,-2.05990986909892
"ENSG00000244687","ENSG00000244687","UBE2V1","ENSG00000244687","7335","protein_coding",34838,-0.214792344129484,6.3699291770975,-3.77969231385007,0.00311156272902192,0.0302263301534698,-2.17273826753637
"ENSG00000198865","ENSG00000198865","CCDC152","ENSG00000198865","100129792","protein_coding",45641,0.246623409737767,4.24102121248033,3.77904410675334,0.0031150385586501,0.0302292847276269,-1.83425001809117
"ENSG00000157657","ENSG00000157657","ZNF618","ENSG00000157657","114991","protein_coding",180542,-0.290703964826832,5.49486861382199,-3.77890662932309,0.00311577625967264,0.0302292847276269,-2.06267641440445
"ENSG00000284948","ENSG00000284948","LOC254896","ENSG00000284948","254896","lncRNA",19204,0.759044304297454,0.884909310536523,3.77813513445537,0.00311991944266237,0.0302505041885728,-1.47733736094563
"ENSG00000143341","ENSG00000143341","HMCN1","ENSG00000143341","83872","protein_coding",456559,1.17961281445679,-0.652107258677622,3.77697898750457,0.00312613901870293,0.0302918169951384,-1.70875662126706
"ENSG00000090432","ENSG00000090432","MUL1","ENSG00000090432","79594","protein_coding",8707,0.212794140221995,5.23636041351343,3.77569325483275,0.0031330707909296,0.0303072864358592,-2.02556929971167
"ENSG00000115758","ENSG00000115758","ODC1","ENSG00000115758","4953","protein_coding",10149,-0.270519388132635,7.29072177620091,-3.77538336633661,0.00313474387220715,0.0303072864358592,-2.21890281786445
"ENSG00000105676","ENSG00000105676","ARMC6","ENSG00000105676","93436","protein_coding",26737,-0.307985544433127,4.92174030852297,-3.77523019257887,0.00313557119563078,0.0303072864358592,-1.96600099349196
